                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
slay10m                   291   180    406 min  1.295799e+05  1.295799e+05  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   66.57        --  |timelim     1.295153e+05    0.05           inf     inf    inf  905.26        --  |timelim     1.259086e+05    2.92  1.296788e+05    0.08   2.99  902.02        --  |normal      1.294503e+05    0.10  1.295799e+05   -0.00   0.10    2.99         3  |normal      1.294504e+05    0.10  1.295799e+05   -0.00   0.10   24.58      1453  |normal      1.294734e+05    0.08  1.295799e+05   -0.00   0.08  212.40      6301  |normal      1.294525e+05    0.10  1.295818e+05    0.00   0.10  795.83    377201  |--                    --     inf            --     inf     --      --        -- !|normal      1.294578e+05    0.09  8.199175e+05  532.75 533.35   10.54      3401  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  528.01        --  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  229.21        --  |normal      1.294526e+05    0.10  1.295820e+05    0.00   0.10  200.32     30155  |timelim     1.196422e+05    8.31  1.296522e+05    0.06   8.37  900.02     28500  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00    7.89         0  |timelim     1.284590e+05    0.87  1.297719e+05    0.15   1.02  900.01         0  |normal      1.295341e+05    0.04  1.296522e+05    0.06   0.09  200.52     55894  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   42.07      3823  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00    0.24         0  |
sssd08-04                  61    44     41 min  1.820226e+05  1.820226e+05  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.09        --  |error      3.759840e-321     inf           inf     inf    inf    0.00        -- !|normal      1.815255e+05    0.27  1.820226e+05   -0.00   0.27    1.53        --  |normal      1.818405e+05    0.10  1.820226e+05   -0.00   0.10    1.03        15  |normal      1.818407e+05    0.10  1.820226e+05   -0.00   0.10    0.42        20  |normal      1.818561e+05    0.09  1.820226e+05   -0.00   0.09   12.23       401  |normal      1.818460e+05    0.10  1.820226e+05   -0.00   0.10    6.50      6801  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   80.36         0  |normal      1.820225e+05    0.00  1.820225e+05   -0.00   0.00   52.91     68347  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.52        --  |normal      1.820225e+05    0.00  1.820225e+05   -0.00   0.00    6.24        --  |normal      1.818789e+05    0.08  1.820226e+05   -0.00   0.08    1.83      1705  |normal      1.822228e+05   -0.11  1.823840e+05    0.20   0.09    5.06       470 !|normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.49         0  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.25         0  |normal      1.819847e+05    0.02  1.820226e+05   -0.00   0.02  384.20    203807  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    1.16       606  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.13       634  |
sssd12-05                  96    75     53 min  2.814086e+05  2.814086e+05  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    0.18        --  |error       1.000000e+00   Large           inf     inf    inf    0.00        -- !|normal      2.811115e+05    0.11  2.814086e+05    0.00   0.11   11.05        --  |normal      2.811272e+05    0.10  2.814086e+05    0.00   0.10   65.02       131  |normal      2.811275e+05    0.10  2.814086e+05   -0.00   0.10    1.30        17  |normal      2.812563e+05    0.05  2.814086e+05   -0.00   0.05   17.45       495  |timelim     2.511872e+05   12.03  2.816025e+05    0.07  12.11  900.83    304859  |normal      2.814086e+05    0.00  2.814086e+05   -0.00   0.00  198.73         0  |timelim     1.993282e+05   41.18  2.827758e+05    0.49  41.86  944.55    940801  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    2.84        --  |normal      2.814086e+05    0.00  2.814086e+05   -0.00   0.00   29.41        --  |normal      2.814086e+05   -0.00  2.814086e+05   -0.00  -0.00   35.24     19112  |normal      2.818640e+05   -0.16  2.818640e+05    0.16   0.00    6.14       864 !|normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    3.56         0  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    1.33         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.811588e+05    0.09  2.814084e+05   -0.00   0.09    3.55      1951  |normal      2.814557e+05   -0.02  2.814557e+05    0.02   0.00    0.23      2130  |
sssd15-04                  89    72     48 min  2.050545e+05  2.050545e+05  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    0.11        --  |error                inf     inf           inf     inf   0.00    0.00        -- !|normal      2.049160e+05    0.07  2.050545e+05   -0.00   0.07   21.13        --  |normal      2.049011e+05    0.07  2.051062e+05    0.03   0.10   29.34        47  |normal      2.049013e+05    0.07  2.051062e+05    0.03   0.10    0.44        11  |normal      2.049649e+05    0.04  2.051610e+05    0.05   0.10    9.17       178  |timelim     1.797976e+05   14.05  2.051921e+05    0.07  14.12  900.49    213943  |normal      2.050545e+05    0.00  2.050545e+05   -0.00  -0.00  170.53         0  |timelim     1.456149e+05   40.82  2.054499e+05    0.19  41.09  948.86    922683  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    1.92        --  |normal      2.050544e+05    0.00  2.050544e+05   -0.00   0.00    7.56        --  |normal      2.050545e+05    0.00  2.050545e+05   -0.00   0.00    2.42      1417  |normal      2.051919e+05   -0.07  2.051919e+05    0.07   0.00    3.59       380  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    1.14         0  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    0.54         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.049493e+05    0.05  2.051036e+05    0.02   0.08    1.07       243  |normal      2.051036e+05   -0.02  2.051036e+05    0.02   0.00    0.16       872  |
sssd15-06                 133   108     64 min  5.396355e+05  5.396355e+05  |normal      5.396355e+05    0.00  5.396355e+05   -0.00   0.00    2.77        --  |error      3.878415e-321     inf           inf     inf    inf    0.00        -- !|normal      5.391670e+05    0.09  5.396972e+05    0.01   0.10   13.46        --  |timelim     5.370272e+05    0.49  5.396355e+05   -0.00   0.49  899.97        94  |normal      5.392558e+05    0.07  5.397950e+05    0.03   0.10    5.62        50  |timelim     5.392582e+05    0.07  5.406746e+05    0.19   0.26  900.14    138013  |timelim     4.326286e+05   24.73  5.406039e+05    0.18  24.96  900.85    243681  |normal      5.396387e+05   -0.00  5.396387e+05    0.00   0.00  466.75         0  |timelim     1.542541e+05  249.84  5.468240e+05    1.33 254.50  958.72    767655  |normal      5.396387e+05   -0.00  5.396387e+05    0.00   0.00    5.62        --  |normal      5.396354e+05    0.00  5.396354e+05   -0.00   0.00  670.34        --  |timelim     5.395108e+05    0.02  5.489751e+05    1.73   1.75  900.20    144420  |normal      1.095819e+06 -103.07  1.096649e+06  103.22   0.08   32.77      3962 !|normal      5.396355e+05    0.00  5.396355e+05   -0.00   0.00  421.25         0  |normal      5.396355e+05    0.00  5.396355e+05   -0.00   0.00  139.08         0  |--                    --     inf            --     inf     --      --        -- !|normal      5.391370e+05    0.09  5.396759e+05    0.01   0.10    8.50      8741  |normal      5.398277e+05   -0.04  5.398277e+05    0.04   0.00    0.42      5783  |
sssd15-08                 177   144     80 min  5.626179e+05  5.626179e+05  |normal      5.626179e+05    0.00  5.626179e+05   -0.00   0.00   47.67        --  |error      3.952525e-323     inf           inf     inf    inf    0.00        -- !|normal      5.620056e+05    0.11  5.626179e+05   -0.00   0.11   22.06        --  |normal      5.621843e+05    0.08  5.627471e+05    0.02   0.10  521.87         3  |normal      5.620558e+05    0.10  5.626179e+05   -0.00   0.10   25.58       109  |timelim     5.620636e+05    0.10  5.630155e+05    0.07   0.17  900.10    118704  |timelim     4.664572e+05   20.62  5.688219e+05    1.10  21.95  900.93    250326  |normal      5.627084e+05   -0.02  5.627084e+05    0.02   0.00  677.03         0  |timelim     1.575465e+05  257.11  5.731325e+05    1.87 263.79  975.26    764276  |normal      5.626854e+05   -0.01  5.626854e+05    0.01   0.00   14.15        --  |timelim     5.622125e+05    0.07           inf     inf    inf  900.07        --  |timelim     4.696588e+05   19.79  7.641248e+05   35.82  62.70  900.19    135322  |normal      5.678480e+05   -0.93  5.678480e+05    0.93   0.00   75.25     17982 !|timelim     5.623185e+05    0.05  5.637502e+05    0.20   0.25  900.00         0  |timelim     5.625532e+05    0.01  5.626179e+05   -0.00   0.01  900.00         0  |--                    --     inf            --     inf     --      --        -- !|normal      5.620559e+05    0.10  5.626176e+05   -0.00   0.10   15.46     12591  |normal      5.626678e+05   -0.01  5.626678e+05    0.01   0.00    3.64    134972  |
sssd16-07                 162   133     73 min  4.171888e+05  4.171888e+05  |normal      4.171888e+05    0.00  4.171888e+05   -0.00   0.00   46.25        --  |error               -inf     inf           inf     inf    inf    0.00        -- !|normal      4.168786e+05    0.07  4.171888e+05   -0.00   0.07   43.83        --  |normal      4.169395e+05    0.06  4.173568e+05    0.04   0.10  121.07         0  |normal      4.167720e+05    0.10  4.171888e+05   -0.00   0.10   65.20      4693  |timelim     4.167158e+05    0.11  4.174016e+05    0.05   0.16  900.13    131698  |timelim     3.496445e+05   19.32  4.202550e+05    0.73  20.19  901.12    288339  |normal      4.173203e+05   -0.03  4.173203e+05    0.03   0.00  593.83         0  |timelim     1.186243e+05  251.69  4.250074e+05    1.87 258.28  974.42    763808  |normal      4.173614e+05   -0.04  4.173614e+05    0.04   0.00    4.86        --  |timelim     4.168204e+05    0.09           inf     inf    inf  900.12        --  |timelim     3.269661e+05   27.59  3.743775e+05  -11.44  14.50  900.22    139109 !|normal      4.276158e+05   -2.50  4.276158e+05    2.50   0.00    8.98      3285 !|timelim     4.171770e+05    0.00  4.171888e+05   -0.00   0.00  900.00         0  |normal      4.171888e+05    0.00  4.171888e+05   -0.00   0.00  365.81         0  |--                    --     inf            --     inf     --      --        -- !|normal      4.167730e+05    0.10  4.171888e+05   -0.00   0.10   32.91     33021  |normal      4.172382e+05   -0.01  4.172382e+05    0.01   0.00    3.25     97347  |
sssd18-06                 151   126     67 min  3.979923e+05  3.979923e+05  |normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00    2.85        --  |error      6.906966e-310     inf           inf     inf    inf    0.00        -- !|normal      3.973681e+05    0.16  3.980407e+05    0.01   0.17   39.40        --  |normal      3.976421e+05    0.09  3.980401e+05    0.01   0.10   72.80         0  |normal      3.976923e+05    0.08  3.980228e+05    0.01   0.08    5.72        41  |normal      3.977575e+05    0.06  3.980401e+05    0.01   0.07  171.07      4069  |timelim     3.340294e+05   19.15  3.997830e+05    0.45  19.68  900.87    269145  |normal      3.981537e+05   -0.04  3.981537e+05    0.04   0.00    7.87         0  |timelim     1.435424e+05  177.26  4.102104e+05    3.07 185.78  941.77    680801  |normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00    6.72        --  |normal      3.979922e+05    0.00  3.979922e+05   -0.00   0.00  246.79        --  |normal      3.979851e+05    0.00  3.979923e+05   -0.00   0.00  114.04     40122  |normal      4.939636e+05  -24.11  4.939636e+05   24.11   0.00    8.01      1335 !|normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00   81.25         0  |normal      3.979923e+05    0.00  3.979923e+05   -0.00   0.00   38.95         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.976061e+05    0.10  3.979921e+05   -0.00   0.10    2.56       571  |normal      3.980401e+05   -0.01  3.980401e+05    0.01   0.00    0.58     13411  |
sssd18-08                 201   168     83 min  8.327956e+05  8.327956e+05  |normal      8.327956e+05    0.00  8.327956e+05   -0.00   0.00  288.53        --  |error       1.000000e+00   Large           inf     inf    inf    0.00        -- !|normal      8.323010e+05    0.06  8.327956e+05   -0.00   0.06   47.97        --  |timelim     8.268082e+05    0.72  8.380863e+05    0.64   1.36  899.94         3  |normal      8.321501e+05    0.08  8.329823e+05    0.02   0.10   43.10       144  |timelim     8.318312e+05    0.12  8.359429e+05    0.38   0.49  900.15    110002  |timelim     6.476449e+05   28.59  8.392909e+05    0.78  29.59  900.96    281307  |--                    --     inf            --     inf     --      --        -- !|timelim     2.055835e+05  305.09  8.417437e+05    1.07 309.44  983.25    694945  |normal      8.328023e+05   -0.00  8.328023e+05    0.00   0.00   44.63        --  |timelim     8.320163e+05    0.09           inf     inf    inf  900.16        --  |timelim     8.320209e+05    0.09  8.321048e+05   -0.08   0.01  900.19    129914  |normal      9.252157e+05  -11.10  9.252157e+05   11.10   0.00   20.66      2257 !|timelim     8.322477e+05    0.07  8.373237e+05    0.54   0.61  900.00         0  |timelim     8.307705e+05    0.24  8.357402e+05    0.35   0.60  900.00         0  |--                    --     inf            --     inf     --      --        -- !|normal      8.320691e+05    0.09  8.328947e+05    0.01   0.10    9.22      3921  |normal      8.329275e+05   -0.02  8.329275e+05    0.02   0.00   15.51    436587  |
sssd20-04                 109    92     53 min  3.476914e+05  3.476914e+05  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00    0.26        --  |error                inf     inf           inf     inf   0.00    0.00        -- !|normal      3.473398e+05    0.10  3.478935e+05    0.06   0.16    6.15        --  |normal      3.475094e+05    0.05  3.478573e+05    0.05   0.10    5.53         0  |normal      3.475681e+05    0.04  3.476914e+05   -0.00   0.04    0.45        10  |normal      3.476315e+05    0.02  3.478621e+05    0.05   0.07   30.95       640  |timelim     2.874406e+05   20.96  3.488459e+05    0.33  21.36  900.71    199359  |normal      3.476914e+05    0.00  3.476914e+05   -0.00  -0.00  279.76         0  |timelim     2.156564e+05   61.22  3.486592e+05    0.28  61.67  962.08    839730  |normal      3.478032e+05   -0.03  3.478032e+05    0.03   0.00    2.10        --  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00   13.48        --  |normal      3.476912e+05    0.00  3.476914e+05   -0.00   0.00   13.35      7326  |normal      3.484388e+05   -0.21  3.484388e+05    0.21   0.00    2.77       233 !|normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00    9.54         0  |normal      3.476914e+05    0.00  3.476914e+05   -0.00   0.00    0.94         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.475892e+05    0.03  3.477353e+05    0.01   0.04    1.61       179  |normal      3.478735e+05   -0.05  3.478735e+05    0.05   0.00    0.25      1605  |
sssd20-08                 217   184     85 min  4.696198e+05  4.696198e+05  |normal      4.696198e+05   -0.00  4.696198e+05    0.00   0.00   45.17        --  |error      1.976263e-323     inf           inf     inf    inf    0.00        -- !|normal      4.691197e+05    0.11  4.697756e+05    0.03   0.14  146.63        --  |timelim     4.689335e+05    0.15  4.702357e+05    0.13   0.28  900.00        11  |normal      4.693389e+05    0.06  4.697027e+05    0.02   0.08   24.40        82  |timelim     4.694250e+05    0.04  4.701312e+05    0.11   0.15  900.16    107697  |timelim     3.975250e+05   18.14  4.706853e+05    0.23  18.40  901.07    268982  |normal      4.698321e+05   -0.05  4.698321e+05    0.05   0.00  628.55         0  |timelim     1.410424e+05  232.96  4.767375e+05    1.52 238.01  978.52    624616  |normal      4.697027e+05   -0.02  4.697027e+05    0.02   0.00    5.84        --  |timelim     4.694648e+05    0.03           inf     inf    inf  900.10        --  |timelim     2.978923e+05   57.65  7.776983e+05   65.60 161.07  900.17    124027  |normal      4.907302e+05   -4.50  4.907302e+05    4.50   0.00    0.70         0 !|timelim     4.694567e+05    0.03  4.699603e+05    0.07   0.11  900.00         0  |timelim     4.695012e+05    0.03  4.697363e+05    0.02   0.05  900.00         0  |--                    --     inf            --     inf     --      --        -- !|normal      4.693828e+05    0.05  4.697383e+05    0.03   0.08   12.70      9192  |normal      4.698506e+05   -0.05  4.698506e+05    0.05   0.00    8.20    272969  |
