                              Instance                              |                                    AOA.0@0                                    |                                 Pajarito.0@0                                  |                                   aecp.1@0                                    |                                  antigone@0                                   |                                    baron@0                                    |                                    bbb.3@0                                    |                                   bhyb.2@0                                    |                                    boa.1@0                                    |                                  couenne.1@0                                  |                                  dicopt.1@0                                   |                                  juniper.0@0                                  |                                   knitro@0                                    |                                   lindo.1@0                                   |                                mtaurbnbcpx.0@0                                |                                mtaurqgcpx.0@0                                 |                                    sbb.1@0                                    |                                   scip.1@0                                    |                                   shot.1@0                                    |
smallinvSNPr3b050-055  101   100     4  1.589586e+00  1.589586e+00  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    0.04      --  |normal      1.589586e+00    0.00  1.589586e+00   -0.00   0.00    0.78      --  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    0.51      --  |timelim     1.374283e+00   15.67  1.182870e+01  644.14 760.72  900.02       4  |normal      1.587998e+00    0.10  1.589586e+00    0.00   0.10   58.96       3  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    1.67      26  |normal      1.611738e+00   -1.39  1.611738e+00    1.39   0.00    0.62     262 !|normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    0.12       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00    0.35       0 !|normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    0.74      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.588197e+00    0.09  1.589586e+00    0.00   0.09    1.32      69  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    0.07      23  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    2.22       0  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    0.29       0  |normal      1.588197e+00    0.09  1.589586e+00    0.00   0.09    0.51      95  |normal      1.589586e+00    0.00  1.589586e+00   -0.00   0.00  244.23   43404  |normal      1.589586e+00    0.00  1.589586e+00    0.00   0.00    3.39      20  |
smallinvSNPr3b100-110  101   100     4  6.199948e+00  6.199948e+00  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    0.07      --  |normal      6.199948e+00    0.00  6.199948e+00   -0.00   0.00    1.03      --  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    0.61      --  |normal      6.193748e+00    0.10  6.199948e+00    0.00   0.10  885.22      29  |normal      6.197118e+00    0.05  6.203315e+00    0.05   0.10   70.90      17  |normal      6.198891e+00    0.02  6.199948e+00    0.00   0.02    5.11     120  |normal      6.193922e+00    0.10  6.199948e+00    0.00   0.10    4.55     368  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    0.16       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  165.64     985 !|normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    0.57      --  |--                    --     inf            --     inf     --      --      -- !|normal      6.197146e+00    0.05  6.203315e+00    0.05   0.10    2.18     105  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    0.39     187  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    7.64       0  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    0.42       0  |normal      6.195518e+00    0.07  6.199948e+00    0.00   0.07    0.71     134  |timelim     5.314434e+00   16.66  6.203315e+00    0.05  16.73  900.00   26818  |normal      6.199948e+00    0.00  6.199948e+00    0.00   0.00    3.50      73  |
smallinvSNPr3b150-165  101   100     4  1.379647e+01  1.379647e+01  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    0.05      --  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    1.24      --  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    0.53      --  |normal      1.378268e+01    0.10  1.379647e+01   -0.00   0.10  364.00      18  |normal      1.378269e+01    0.10  1.379647e+01   -0.00   0.10  119.40      15  |normal      1.379484e+01    0.01  1.379647e+01   -0.00   0.01    6.82     152  |normal      1.378547e+01    0.08  1.379647e+01   -0.00   0.08    4.38     271  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    0.29       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  305.08    1980 !|normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    0.80      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.379524e+01    0.01  1.379647e+01   -0.00   0.01    1.70      85  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    0.33     133  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    3.47       0  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    0.39       0  |normal      1.379502e+01    0.01  1.379647e+01   -0.00   0.01    0.49      97  |timelim     1.025866e+01   34.49  1.390461e+01    0.78  35.54  900.52   15605  |normal      1.379647e+01    0.00  1.379647e+01   -0.00   0.00    3.48      68  |
smallinvSNPr3b200-220  101   100     4  2.447760e+01  2.447760e+01  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    0.05      --  |normal      2.447760e+01    0.00  2.447760e+01   -0.00   0.00    0.88      --  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    0.48      --  |normal      2.445312e+01    0.10  2.447760e+01    0.00   0.10  456.57      16  |normal      2.445314e+01    0.10  2.447760e+01    0.00   0.10   72.04       5  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    6.69     146  |normal      2.446432e+01    0.05  2.447760e+01    0.00   0.05    0.70     501  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    0.14       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  137.79     683 !|normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    0.43      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.445336e+01    0.10  2.447760e+01    0.00   0.10    2.08     113  |normal      2.445611e+01    0.09  2.447760e+01    0.00   0.09    0.26     167  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    5.61       0  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    0.62       0  |normal      2.445336e+01    0.10  2.447760e+01    0.00   0.10    0.75     154  |timelim     2.008988e+01   21.84  2.447760e+01    0.00  21.84  900.21   22508  |normal      2.447760e+01   -0.00  2.447760e+01    0.00   0.00    2.57       3  |
smallinvSNPr4b010-011  101   100     4  1.111023e-01  1.111023e-01  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.21      --  |normal      1.111023e-01    0.00  1.111023e-01   -0.00   0.00    1.82      --  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.81      --  |timelim     1.005032e-01   10.55  1.247982e-01   12.33  24.17  900.06      24  |normal      1.103048e-01    0.72  1.113048e-01    0.18   0.91   50.32      23  |normal      1.105921e-01    0.46  1.111023e-01    0.00   0.46   16.26     342  |normal      1.108721e-01    0.21  1.111023e-01    0.00   0.21    1.28    1178  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.37       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   28.11     139 !|normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.78      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.103219e-01    0.71  1.113048e-01    0.18   0.89    6.32     377  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.61     132  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00   13.84       0  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.95       0  |normal      1.103219e-01    0.71  1.113048e-01    0.18   0.89    1.60     390  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    6.05     516  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    3.45     103  |
smallinvSNPr4b020-022  101   100     4  2.823518e-01  2.823518e-01  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.03      --  |normal      2.823518e-01    0.00  2.823518e-01   -0.00   0.00    0.64      --  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.51      --  |normal      2.813518e-01    0.36  2.823518e-01    0.00   0.36   85.77       1  |normal      2.813518e-01    0.36  2.823518e-01    0.00   0.36   27.68       1  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.71       6  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.29     100  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.06       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   70.22     546 !|normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.31      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.823518e-01   -0.00  2.823518e-01    0.00  -0.00    0.54      27  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.03      11  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    1.18       0  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.30       0  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    0.28      32  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    4.67     191  |normal      2.823518e-01    0.00  2.823518e-01    0.00   0.00    2.53       0  |
smallinvSNPr4b050-055  101   100     4  1.641198e+00  1.641198e+00  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    0.05      --  |normal      1.641198e+00    0.00  1.641198e+00   -0.00   0.00    0.80      --  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    0.49      --  |normal      1.640940e+00    0.02  1.642583e+00    0.08   0.10  778.59      10  |normal      1.639559e+00    0.10  1.641198e+00    0.00   0.10   61.90       5  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    7.80     109  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    4.20     215  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    0.12       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   83.18     527 !|normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    0.57      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.639620e+00    0.10  1.641198e+00    0.00   0.10    1.76      87  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    0.14      77  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    2.75       0  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    0.45       0  |normal      1.639620e+00    0.10  1.641198e+00    0.00   0.10    0.86     205  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00   54.96    7515  |normal      1.641198e+00    0.00  1.641198e+00    0.00   0.00    2.55      55  |
smallinvSNPr4b100-110  101   100     4  6.367161e+00  6.367161e+00  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.05      --  |normal      6.367161e+00    0.00  6.367161e+00   -0.00   0.00    0.75      --  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.51      --  |normal      6.360794e+00    0.10  6.367161e+00    0.00   0.10  290.26       8  |normal      6.360801e+00    0.10  6.367161e+00    0.00   0.10   65.31       3  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    4.98      59  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.46     161  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.24       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  149.01     990 !|normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.38      --  |--                    --     inf            --     inf     --      --      -- !|normal      6.360947e+00    0.10  6.367161e+00    0.00   0.10    1.56      81  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.17      93  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    2.30       0  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    0.38       0  |normal      6.361580e+00    0.09  6.367161e+00    0.00   0.09    0.77     168  |normal      6.367161e+00    0.00  6.367161e+00   -0.00   0.00  375.60   26910  |normal      6.367161e+00    0.00  6.367161e+00    0.00   0.00    2.54      18  |
smallinvSNPr4b150-165  101   100     4  1.429523e+01  1.429523e+01  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    0.04      --  |normal      1.429523e+01    0.00  1.429523e+01   -0.00   0.00    1.04      --  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    0.48      --  |normal      1.428093e+01    0.10  1.429523e+01    0.00   0.10  365.63      20  |normal      1.429364e+01    0.01  1.430793e+01    0.09   0.10   75.03       5  |normal      1.429059e+01    0.03  1.429523e+01    0.00   0.03    2.52      61  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    4.50     288  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    0.19       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   74.12     565 !|normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    0.60      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.429160e+01    0.03  1.429523e+01    0.00   0.03    1.31      67  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    0.35     117  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    3.28       0  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    0.44       0  |normal      1.428517e+01    0.07  1.429523e+01    0.00   0.07    0.45      76  |timelim     9.547549e+00   49.73  1.429523e+01   -0.00  49.73  900.22   17123  |normal      1.429523e+01    0.00  1.429523e+01    0.00   0.00    3.42      12  |
smallinvSNPr4b200-220  101   100     4  2.526890e+01  2.526890e+01  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    0.04      --  |normal      2.526890e+01    0.00  2.526890e+01   -0.00   0.00    0.62      --  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    0.47      --  |normal      2.524363e+01    0.10  2.526890e+01    0.00   0.10  134.84       8  |normal      2.524365e+01    0.10  2.526890e+01    0.00   0.10   50.64       5  |normal      2.525894e+01    0.04  2.526890e+01    0.00   0.04    1.26      13  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    4.50     171  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    0.13       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00  171.36    1108 !|normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    0.25      --  |--                    --     inf            --     inf     --      --      -- !|normal      2.525733e+01    0.05  2.526890e+01    0.00   0.05    0.50      27  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    0.05      30  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    1.07       0  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    0.19       0  |normal      2.524909e+01    0.08  2.526890e+01    0.00   0.08    0.28      37  |normal      2.526890e+01    0.00  2.526890e+01   -0.00   0.00  205.72    6358  |normal      2.526890e+01    0.00  2.526890e+01    0.00   0.00    2.56       0  |
smallinvSNPr5b010-011  101   100     4  1.111023e-01  1.111023e-01  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.07      --  |normal      1.111023e-01    0.00  1.111023e-01   -0.00   0.00    1.51      --  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.65      --  |timelim     1.093995e-01    1.56  1.113048e-01    0.18   1.74  900.01      12  |normal      1.101013e-01    0.91  1.111013e-01   -0.00   0.91   34.07       9  |normal      1.108721e-01    0.21  1.111023e-01    0.00   0.21   10.66     154  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.74     684  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.21       0  |normal      0.000000e+00     inf  0.000000e+00     inf   0.00   44.06     379 !|normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.94      --  |--                    --     inf            --     inf     --      --      -- !|normal      1.105372e-01    0.51  1.113048e-01    0.18   0.69    5.65     315  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.41      74  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    8.62       0  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    0.81       0  |normal      1.104157e-01    0.62  1.113048e-01    0.18   0.81    1.18     290  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    2.10     125  |normal      1.111023e-01    0.00  1.111023e-01    0.00   0.00    3.44     162  |
