                                Instance                                 |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
slay07h                 477    84   610 min  6.474883e+04  6.474883e+04  |other       6.474883e+04    0.00  6.474883e+04    0.00   0.00 317.29       -- !|normal      6.468408e+04    0.10  6.474883e+04    0.00   0.10   0.86        0  |normal      6.469350e+04    0.09  6.474883e+04    0.00   0.09   0.89       --  |normal      6.468414e+04    0.10  6.474883e+04    0.00   0.10 223.86    12907  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   3.99      233  |normal      6.469040e+04    0.09  6.474883e+04    0.00   0.09 141.06    25501  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   4.10        0  |timelim     6.448593e+04    0.41  6.474883e+04    0.00   0.41 900.22   283445  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   4.53       --  |normal      7.167693e+04  -10.70  7.173756e+04   10.79   0.08   6.92       -- !|normal      6.468422e+04    0.10  6.474883e+04    0.00   0.10 511.34   103062  |normal      6.474883e+04   -0.00  6.474883e+04    0.00  -0.00  19.74     1854  |normal      6.491575e+04   -0.26  6.491575e+04    0.26   0.00 785.87     7874 !|normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.58        0  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   2.14        0  |normal      6.474883e+04    0.00  6.474883e+04   -0.00  -0.00   6.94       --  |normal      6.474883e+04    0.00  6.474883e+04   -0.00  -0.00   1.73       --  |timelim     6.365548e+04    1.72  6.500304e+04    0.39   2.12 990.00   136505  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   8.19      350  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.64        0  |
slay07m                 141    84   190 min  6.474883e+04  6.474883e+04  |other       6.474882e+04    0.00  6.474883e+04    0.00   0.00 108.54       -- !|normal      6.468408e+04    0.10  6.474883e+04    0.00   0.10   0.53        3  |normal      6.472456e+04    0.04  6.474883e+04    0.00   0.04   0.20       --  |normal      6.468414e+04    0.10  6.474883e+04    0.00   0.10  79.24     8221  |normal      6.474883e+04    0.00  6.474883e+04   -0.00   0.00   1.89      233  |normal      6.472823e+04    0.03  6.474883e+04   -0.00   0.03   2.63     1501  |normal      6.474883e+04    0.00  6.474883e+04   -0.00   0.00   1.06        0  |normal      6.474882e+04    0.00  6.474883e+04    0.00   0.00   1.34      322  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   1.60       --  |normal      6.525390e+04   -0.78  6.525390e+04    0.78   0.00   2.65       -- !|normal      6.468540e+04    0.10  6.474883e+04    0.00   0.10  17.06     9033  |normal      6.471750e+04    0.05  6.474883e+04    0.00   0.05   5.44     1461  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00  56.89     1299  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.08        0  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.40        0  |normal      6.474883e+04    0.00  6.474882e+04   -0.00  -0.00   0.64       --  |normal      6.474883e+04   -0.00  6.474882e+04   -0.00  -0.00   0.26       --  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   5.56     2752  |normal      6.468569e+04    0.10  6.474882e+04   -0.00   0.10   2.52       30  |normal      6.474883e+04   -0.00  6.474883e+04    0.00   0.00   0.06        0  |
slay08h                 633   112   813 min  8.496021e+04  8.496021e+04  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00 478.33       --  |normal      8.487525e+04    0.10  8.496021e+04   -0.00   0.10   1.13        0  |normal      8.489271e+04    0.08  8.496021e+04    0.00   0.08   1.04       --  |timelim     8.370628e+04    1.50  8.496021e+04   -0.00   1.50 900.06    31188  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   6.08      269  |normal      8.487631e+04    0.10  8.496021e+04   -0.00   0.10 586.30    85801  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00  12.14        0  |timelim     8.170003e+04    3.99  8.571764e+04    0.89   4.92 901.09   204901  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00  13.30       --  |normal      9.453375e+04  -11.27  9.457062e+04   11.31   0.04  10.41       -- !|timelim     8.349691e+04    1.75  8.511502e+04    0.18   1.94 900.07   103218  |normal      8.496021e+04   -0.00  8.496021e+04    0.00  -0.00  37.77     2731  |normal      8.564911e+04   -0.81  8.571764e+04    0.89   0.08 369.65     4173 !|normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   1.06        0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   9.30        0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00  -0.00   7.80       --  |normal      8.496021e+04    0.00  8.496021e+04   -0.00  -0.00   4.07       --  |timelim     8.133185e+04    4.46  8.571764e+04    0.89   5.39 959.85    87771  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00  36.19     3246  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   1.64        0  |
slay08m                 185   112   253 min  8.496021e+04  8.496021e+04  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00 239.75       --  |normal      8.487525e+04    0.10  8.496021e+04   -0.00   0.10   0.62        3  |normal      8.487590e+04    0.10  8.496021e+04    0.00   0.10   0.40       --  |normal      8.487534e+04    0.10  8.496021e+04   -0.00   0.10 288.24    22114  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   2.75      265  |normal      8.489627e+04    0.08  8.496021e+04   -0.00   0.08   4.34     2701  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   1.81        0  |normal      8.496021e+04    0.00  8.496021e+04    0.00   0.00   3.00      966  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   3.87       --  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   7.50       --  |normal      8.487672e+04    0.10  8.496021e+04    0.00   0.10  86.50    32235  |normal      8.491684e+04    0.05  8.496021e+04    0.00   0.05  12.98     2411  |normal      8.500405e+04   -0.05  8.500405e+04    0.05   0.00  28.91      333  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   0.17        0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   2.68        0  |normal      8.496021e+04    0.00  8.496021e+04   -0.00  -0.00   1.18       --  |normal      8.495669e+04    0.00  8.496021e+04   -0.00   0.00   0.86       --  |normal      8.493334e+04    0.03  8.500405e+04    0.05   0.08   1.03      395  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   3.14      299  |normal      8.496021e+04    0.00  8.496021e+04   -0.00   0.00   0.09        0  |
slay09h                 811   144  1045 min  1.078058e+05  1.078058e+05  |timelim     1.066024e+05    1.13  1.078058e+05    0.00   1.13 900.99       --  |normal      1.076979e+05    0.10  1.078058e+05    0.00   0.10   2.40        0  |normal      1.076997e+05    0.10  1.078058e+05    0.00   0.10   7.12       --  |timelim     1.052663e+05    2.41  1.103043e+05    2.32   4.79 900.06     8658  |normal      1.078058e+05   -0.00  1.078058e+05    0.00  -0.00  12.84      416  |timelim     1.039729e+05    3.69  1.117564e+05    3.66   7.49 900.08    79413  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  71.11        0  |timelim     1.032741e+05    4.39  1.220244e+05   13.19  18.16 901.12   130112  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  60.14       --  |normal      1.233171e+05  -14.39  1.234042e+05   14.47   0.07  16.39       -- !|timelim     1.031260e+05    4.54  1.521503e+05   41.13  47.54 900.10    99951  |normal      1.078058e+05   -0.00  1.078058e+05    0.00  -0.00 105.22     5508  |timelim     1.031260e+05    4.54  1.234601e+05   14.52  19.72 900.04    17533  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   5.44        0  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  37.85        0  |normal      1.077962e+05    0.01  1.078058e+05   -0.00   0.01  19.84       --  |normal      1.077983e+05    0.01  1.078058e+05   -0.00   0.01  16.85       --  |timelim     1.031445e+05    4.52  1.480198e+05   37.30  43.51 947.16    60272  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  35.38     1686  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   2.41        0  |
slay09m                 235   144   325 min  1.078058e+05  1.078058e+05  |timelim     1.048005e+05    2.87  1.078058e+05    0.00   2.87 900.90       --  |normal      1.076979e+05    0.10  1.078058e+05    0.00   0.10   1.01        3  |normal      1.076985e+05    0.10  1.078058e+05    0.00   0.10   1.39       --  |timelim     1.041428e+05    3.52  1.085911e+05    0.73   4.27 900.05    37721  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   5.29      393  |normal      1.077056e+05    0.09  1.078058e+05    0.00   0.09  33.48    22101  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   6.29        0  |normal      1.077819e+05    0.02  1.078058e+05    0.00   0.02   6.33     2423  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  15.43       --  |normal      1.078058e+05    0.00  1.078058e+05   -0.00   0.00   7.67       --  |timelim     1.066647e+05    1.07  1.078058e+05    0.00   1.07 900.08   138273  |normal      1.076989e+05    0.10  1.078058e+05    0.00   0.10  38.50     5565  |normal      1.077313e+05    0.07  1.078058e+05    0.00   0.07 140.90     3811  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   0.52        0  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00  18.83        0  |normal      1.077973e+05    0.01  1.078058e+05   -0.00   0.01   1.70       --  |normal      1.077959e+05    0.01  1.078058e+05   -0.00   0.01   2.84       --  |normal      1.077031e+05    0.10  1.078058e+05    0.00   0.10  57.01    19600  |normal      1.078058e+05    0.00  1.078058e+05   -0.00   0.00  10.20     1072  |normal      1.078058e+05   -0.00  1.078058e+05    0.00   0.00   0.12        0  |
slay10h                1011   180  1306 min  1.295799e+05  1.295799e+05  |timelim     1.208110e+05    7.26  1.297172e+05    0.11   7.37 902.03       --  |normal      1.294503e+05    0.10  1.295799e+05   -0.00   0.10  11.95        0  |normal      1.294503e+05    0.10  1.295799e+05    0.00   0.10 187.09       --  |timelim     1.291938e+05    0.30  1.295799e+05   -0.00   0.30 900.09    22104  |normal      1.294569e+05    0.09  1.295799e+05   -0.00   0.09 184.09     7001  |timelim     1.193132e+05    8.60  1.337525e+05    3.22  12.10 900.09    58237  |timelim     1.239412e+05    4.55  1.295818e+05    0.00   4.55 900.10   114894  |timelim     1.191511e+05    8.75  1.733618e+05   33.79  45.50 901.75    90979  |timelim     1.290240e+05    0.43  1.295799e+05   -0.00   0.43 900.01       --  |normal      1.295758e+05    0.00  1.295799e+05   -0.00   0.00 504.31       --  |timelim     1.190903e+05    8.81  3.322030e+05  156.37 178.95 900.09    89469  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00 470.51    24480  |timelim     1.197202e+05    8.24  1.685750e+05   30.09  40.81 900.03    20521  |normal      1.295203e+05    0.05  1.295799e+05   -0.00   0.05  35.06        0  |timelim     1.274859e+05    1.64  1.295799e+05   -0.00   1.64 900.03        0  |normal      1.295671e+05    0.01  1.295799e+05   -0.00   0.01 157.83       --  |normal      1.295670e+05    0.01  1.295799e+05   -0.00   0.01 303.59       --  |timelim     1.192526e+05    8.66  2.155953e+05   66.38  80.79 932.06    42702  |normal      1.295078e+05    0.06  1.295799e+05   -0.00   0.06 238.23    12918  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  12.00        0  |
slay10m                 291   180   406 min  1.295799e+05  1.295799e+05  |timelim     1.256299e+05    3.14  1.295799e+05   -0.00   3.14 900.05       --  |normal      1.294503e+05    0.10  1.295799e+05   -0.00   0.10   2.98        3  |normal      1.294505e+05    0.10  1.295799e+05    0.00   0.10  24.42       --  |timelim     1.217863e+05    6.40  1.386098e+05    6.97  13.81 900.08     4725  |normal      1.294734e+05    0.08  1.295799e+05   -0.00   0.08  57.39     6301  |normal      1.294525e+05    0.10  1.295818e+05    0.00   0.10 755.50   377201  |timelim     1.237425e+05    4.72  1.295799e+05   -0.00   4.72 900.96   554319  |normal      1.294546e+05    0.10  1.295799e+05    0.00   0.10 131.03    56101  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00 530.63       --  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  79.55       --  |timelim     1.213370e+05    6.79  1.328815e+05    2.55   9.51 900.10   115928  |normal      1.294526e+05    0.10  1.295820e+05    0.00   0.10 213.30    30155  |timelim     1.196422e+05    8.31  1.296522e+05    0.06   8.37 900.03    25491  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   7.15        0  |timelim     1.284697e+05    0.86  1.297719e+05    0.15   1.01 900.01        0  |normal      1.295669e+05    0.01  1.295799e+05   -0.00   0.01  21.25       --  |normal      1.295670e+05    0.01  1.295799e+05   -0.00   0.01 114.36       --  |normal      1.295341e+05    0.04  1.296522e+05    0.06   0.09 190.91    55894  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00  41.07     3823  |normal      1.295799e+05    0.00  1.295799e+05   -0.00   0.00   0.34        0  |
smallinvDAXr1b010-011    31    30     4 min  3.987975e-01  3.987975e-01  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.73       --  |timelim     3.972925e-01    0.38  3.987975e-01    0.00   0.38 899.96        5  |normal      3.984069e-01    0.10  3.987975e-01    0.00   0.10   0.23       --  |normal      3.983991e-01    0.10  3.987975e-01    0.00   0.10   1.92       50  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.90      178  |normal      3.984199e-01    0.09  3.987975e-01    0.00   0.09   0.98     7701  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.20        0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00  24.87     5612  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   3.53       --  |normal      3.984263e-01    0.09  3.987975e-01   -0.00   0.09   3.14       --  |normal      3.977992e-01    0.25  3.987975e-01    0.00   0.25   3.23     4917  |normal      3.978331e-01    0.24  3.987975e-01    0.00   0.24   0.23      119  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   7.20    58501  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.46        0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.69        0  |normal      3.987838e-01    0.00  3.987975e-01   -0.00   0.00   0.61       --  |normal      3.987975e-01    0.00  3.987975e-01   -0.00  -0.00   0.37       --  |normal      3.984263e-01    0.09  3.987975e-01    0.00   0.09   0.35      156  |normal      3.984673e-01    0.08  3.987975e-01    0.00   0.08   0.18       79  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.29     1157  |
smallinvDAXr1b020-022    31    30     4 min  1.571528e+00  1.571528e+00  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   2.28       --  |normal      1.569956e+00    0.10  1.571528e+00    0.00   0.10 311.68        8  |normal      1.569989e+00    0.10  1.571528e+00    0.00   0.10   0.25       --  |normal      1.570043e+00    0.09  1.571528e+00    0.00   0.09   2.07       57  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.31       59  |normal      1.569989e+00    0.10  1.571528e+00    0.00   0.10  18.12    54701  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   5.37        0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  96.30    24280  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  13.40       --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   4.06       --  |normal      1.569960e+00    0.10  1.571528e+00    0.00   0.10   3.30     4394  |normal      1.570689e+00    0.05  1.571528e+00    0.00   0.05   0.23       67  |normal      1.570587e+00    0.06  1.571528e+00    0.00   0.06   7.42    61377  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.24        0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   1.75        0  |normal      1.571407e+00    0.01  1.571528e+00   -0.00   0.01   0.51       --  |normal      1.571401e+00    0.01  1.571528e+00   -0.00   0.01   0.44       --  |normal      1.570527e+00    0.06  1.571528e+00    0.00   0.06   0.24       67  |normal      1.570081e+00    0.09  1.571528e+00   -0.00   0.09   0.18       57  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.29     2015  |
smallinvDAXr1b050-055    31    30     4 min  9.797143e+00  9.797143e+00  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   1.22       --  |normal      9.787346e+00    0.10  9.797143e+00    0.00   0.10 256.63        7  |normal      9.787427e+00    0.10  9.797143e+00    0.00   0.10   0.51       --  |normal      9.793414e+00    0.04  9.799414e+00    0.02   0.06   5.72      135  |normal      9.793734e+00    0.03  9.801224e+00    0.04   0.08   1.23      288  |normal      9.787350e+00    0.10  9.797143e+00    0.00   0.10  95.52   420201  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   5.09        0  |normal      9.793648e+00    0.04  9.801224e+00    0.04   0.08 446.14   103051  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00  14.97       --  |normal      9.796167e+00    0.01  9.801224e+00    0.04   0.05   3.33       --  |normal      9.789618e+00    0.08  9.799414e+00    0.02   0.10   3.13     4669  |normal      9.794658e+00    0.03  9.801224e+00    0.04   0.07   0.36      161  |normal      9.791541e+00    0.06  9.801224e+00    0.04   0.10   7.66    60245  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   0.68        0  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   5.03        0  |normal      9.797143e+00    0.00  9.797143e+00   -0.00  -0.00   0.76       --  |normal      9.796238e+00    0.01  9.797143e+00   -0.00   0.01   0.95       --  |normal      9.794373e+00    0.03  9.801224e+00    0.04   0.07   0.35      152  |normal      9.787767e+00    0.10  9.797143e+00   -0.00   0.10   0.20       81  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00   0.27      955  |
