                                  Instance                                  |                                   alphaecp@1                                   |                                   antigone@0                                   |                                     aoa@0                                      |                                    baron@0                                     |                                     bbb@3                                      |                                     bhyb@2                                     |                                     boa@1                                      |                                   couenne@0                                    |                                    dicopt@1                                    |                                   juniper@0                                    |                                    knitro@1                                    |                                   knitrobb@1                                   |                                    lindo@1                                     |                                   mtaurbnb@0                                   |                                   mtaurqg@0                                    |                                   muriqui@0                                    |                                    pavito@0                                    |                                     sbb@1                                      |                                     scip@1                                     |                                     shot@1                                     |
rsyn0815h                 388    47    553 max  1.269926e+03  1.269926e+03  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.79       --  |timelim     1.990837e+03   56.77  1.218882e+03    4.19  63.33  900.07     8263  |normal      1.270677e+03    0.06  1.269926e+03    0.00   0.06    0.11       --  |normal      1.271197e+03    0.10  1.269926e+03   -0.00   0.10    1.01       17  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    3.79       77  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.73       18  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.08        0  |normal      1.261042e+03   -0.70  1.260159e+03    0.78   0.07  222.17    55601 !|normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.11       --  |normal      1.268202e+03   -0.14  1.268202e+03    0.14   0.00    5.26       -- !|normal      1.270101e+03    0.01  1.269926e+03   -0.00   0.01    1.49      454  |normal      1.269926e+03   -0.00  1.269926e+03   -0.00  -0.00    1.62      154  |normal      1.256662e+03   -1.06  1.256662e+03    1.06   0.00    0.46        5 !|normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    1.85        0  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.08        0  |normal      1.269976e+03    0.00  1.269926e+03   -0.00   0.00    7.09       --  |normal      1.269976e+03    0.00  1.269926e+03   -0.00   0.00    0.69       --  |normal      1.270964e+03    0.08  1.269926e+03   -0.00   0.08    2.10      420  |normal      1.271009e+03    0.09  1.269926e+03   -0.00   0.09    0.20        1  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.20        0  |
rsyn0815m                 206    79    348 max  1.269926e+03  1.269926e+03  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.72       --  |normal      1.271196e+03    0.10  1.269926e+03   -0.00   0.10    0.17        0  |normal      1.271110e+03    0.09  1.269926e+03   -0.00   0.09    0.07       --  |normal      1.271197e+03    0.10  1.269926e+03   -0.00   0.10    0.50       15  |normal      1.271146e+03    0.10  1.269926e+03   -0.00   0.10  241.82    14701  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    1.99      892  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.11        0  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00   36.78    15469  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.23       --  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00  398.98       --  |normal      1.271195e+03    0.10  1.269926e+03   -0.00   0.10  135.31    45124  |normal      1.271193e+03    0.10  1.269926e+03   -0.00   0.10  282.57    45803  |normal      1.204599e+03   -5.42  1.204599e+03    5.42   0.00    0.25        0 !|normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    1.27        0  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.12        0  |normal      1.269926e+03    0.00  1.269926e+03   -0.00  -0.00    1.32       --  |normal      1.269926e+03    0.00  1.269926e+03   -0.00  -0.00    0.27       --  |normal      1.271194e+03    0.10  1.269926e+03   -0.00   0.10  304.74   103367  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    1.22      167  |normal      1.269926e+03    0.00  1.269926e+03   -0.00   0.00    0.23       40  |
rsyn0815m02h              899   188   1362 max  1.774399e+03  1.774399e+03  |normal      1.774400e+03    0.00  1.774399e+03    0.00   0.00    1.87       --  |timelim     5.826941e+03  228.39  1.731399e+03    2.48 236.55  900.04     1006  |normal      1.774613e+03    0.01  1.774399e+03    0.00   0.01    0.33       --  |normal      1.776176e+03    0.10  1.774400e+03   -0.00   0.10    9.89       91  |normal      1.774399e+03    0.00  1.774399e+03   -0.00   0.00   26.00       82  |normal      1.774399e+03    0.00  1.774399e+03   -0.00   0.00    2.36       50  |normal      1.774399e+03    0.00  1.774399e+03   -0.00   0.00    0.46        0  |timelim     6.009858e+03  238.70  1.735752e+03    2.23 246.24  900.69    69660  |normal      1.774399e+03   -0.00  1.774399e+03    0.00   0.00    2.25       --  |normal      1.774399e+03    0.00  1.774399e+03   -0.00   0.00   34.61       --  |normal      1.775849e+03    0.08  1.774399e+03   -0.00   0.08    3.11      307  |normal      1.774783e+03    0.02  1.773795e+03    0.03   0.06    6.22       57  |normal      1.774399e+03   -0.00  1.774399e+03    0.00   0.00   62.48       50  |normal      1.773467e+03   -0.05  1.773467e+03    0.05   0.00    7.45        0  |normal      1.774399e+03   -0.00  1.774399e+03    0.00   0.00    0.72        0  |normal      1.774399e+03    0.00  1.774399e+03   -0.00   0.00   17.70       --  |normal      1.774399e+03    0.00  1.774399e+03   -0.00   0.00    1.91       --  |normal      1.775482e+03    0.06  1.773795e+03    0.03   0.10    4.78      179  |normal      1.775827e+03    0.08  1.774399e+03    0.00   0.08    0.77        1  |normal      1.774400e+03    0.00  1.774399e+03    0.00   0.00    0.49        0  |
rsyn0815m02m              471   188    982 max  1.774397e+03  1.774397e+03  |normal      1.774398e+03    0.00  1.774397e+03   -0.00   0.00    4.96       --  |normal      1.776172e+03    0.10  1.774397e+03   -0.00   0.10   12.05        3  |normal      1.775190e+03    0.04  1.774397e+03    0.00   0.04    0.29       --  |normal      1.776174e+03    0.10  1.774397e+03   -0.00   0.10    2.97       27  |timelim     2.730028e+03   53.86  1.726465e+03    2.78  58.13  900.03    12397  |normal      1.776143e+03    0.10  1.774397e+03   -0.00   0.10  232.32    45301  |normal      1.773465e+03   -0.05  1.773465e+03    0.05   0.00    0.77        0  |timelim     3.803831e+03  114.37  1.689750e+03    5.01 125.11  900.99   105734  |normal      1.774397e+03    0.00  1.774397e+03   -0.00   0.00    3.10       --  |timelim     2.622738e+03   47.81  8.312855e+02  113.45 215.50  900.49       --  |timelim     5.705577e+03  221.55 -1.783322e+02     inf    inf  900.10   101430  |timelim     2.408683e+03   35.75 -1.783322e+02     inf    inf  900.08    37088  |timelim     1.139856e+03  -55.67  1.006396e+03   76.31  13.26  900.00    10156 !|normal      1.774743e+03    0.02  1.774397e+03   -0.00   0.02  135.31        0  |normal      1.774397e+03    0.00  1.774397e+03   -0.00   0.00    4.76        0  |normal      1.774397e+03   -0.00  1.774398e+03   -0.00  -0.00    4.45       --  |normal      1.774397e+03    0.00  1.774398e+03   -0.00  -0.00    1.27       --  |--                    --     inf            --     inf     --      --       -- !|normal      1.774398e+03    0.00  1.774398e+03   -0.00   0.00    7.13      999  |normal      1.774398e+03    0.00  1.774398e+03   -0.00   0.00    0.73     1228  |
rsyn0815m03h             1348   282   2218 max  2.827928e+03  2.827928e+03  |normal      2.827929e+03    0.00  2.827928e+03   -0.00   0.00    6.28       --  |timelim     8.821528e+03  211.94  2.784611e+03    1.56 216.80  900.03      290  |normal      2.829773e+03    0.07  2.827928e+03    0.00   0.07    1.00       --  |normal      2.830758e+03    0.10  2.827928e+03   -0.00   0.10   22.12       74  |normal      2.827928e+03    0.00  2.827928e+03   -0.00   0.00   51.94      160  |normal      2.830167e+03    0.08  2.827611e+03    0.01   0.09    7.60      126  |normal      2.827928e+03    0.00  2.827928e+03   -0.00   0.00    1.22        0  |timelim     9.412581e+03  232.84  2.696483e+03    4.87 249.07  900.51    38863  |normal      2.827611e+03   -0.01  2.827611e+03    0.01   0.00    3.46       --  |normal      2.830081e+03    0.08  2.827928e+03   -0.00   0.08  103.33       --  |normal      2.830699e+03    0.10  2.827928e+03   -0.00   0.10   35.15     2009  |normal      2.830741e+03    0.10  2.827928e+03   -0.00   0.10   20.38      329  |normal      2.783933e+03   -1.58  2.783933e+03    1.58   0.00   14.47       24 !|normal      2.827509e+03   -0.01  2.827509e+03    0.01   0.00  101.20        0  |normal      2.827928e+03    0.00  2.827928e+03   -0.00   0.00    1.87        0  |normal      2.827928e+03    0.00  2.827928e+03   -0.00   0.00   38.30       --  |normal      2.848440e+03    0.73  2.827612e+03    0.01   0.74    4.26       --  |normal      2.830629e+03    0.10  2.827928e+03   -0.00   0.10   50.59      787  |normal      2.830082e+03    0.08  2.827928e+03   -0.00   0.08    5.90        1  |normal      2.827929e+03    0.00  2.827928e+03   -0.00   0.00    0.87        0  |
rsyn0815m03m              706   282   1648 max  2.827926e+03  2.827926e+03  |normal      2.827927e+03    0.00  2.827926e+03   -0.00   0.00    8.81       --  |normal      2.830754e+03    0.10  2.827926e+03   -0.00   0.10   18.58        3  |normal      2.830546e+03    0.09  2.827926e+03    0.00   0.09    0.85       --  |normal      2.830757e+03    0.10  2.827926e+03   -0.00   0.10    9.14       67  |timelim     4.314223e+03   52.56  2.755712e+03    2.62  56.56  900.28     7199  |timelim     3.342905e+03   18.21  2.810254e+03    0.63  18.95  900.09    83780  |normal      2.827926e+03    0.00  2.827926e+03   -0.00   0.00    2.20        0  |timelim     5.706413e+03  101.79  1.880920e+03   50.35 203.38  900.85    59640  |normal      2.827609e+03   -0.01  2.827609e+03    0.01   0.00    2.81       --  |timelim     5.143382e+03   81.88  1.775681e+03   59.26 189.66  900.77       --  |timelim     6.240105e+03  120.66  1.923456e+03   47.02 224.42  900.07    71480  |timelim     4.031175e+03   42.55  1.923456e+03   47.02 109.58  900.06    24235  |normal      2.454072e+03  -15.23  2.454072e+03   15.23   0.00    1.56        0 !|normal      2.829281e+03    0.05  2.827926e+03   -0.00   0.05  458.70        0  |normal      2.827926e+03    0.00  2.827926e+03   -0.00   0.00   22.69        0  |normal      2.828147e+03    0.01  2.827926e+03   -0.00   0.01    6.58       --  |normal      2.828055e+03    0.00  2.827926e+03   -0.00   0.00    2.98       --  |timelim     5.316598e+03   88.00  1.724862e+03   63.95 208.23  975.43    57456  |normal      2.827927e+03    0.00  2.827927e+03   -0.00   0.00   14.70     1611  |normal      2.827926e+03    0.00  2.827926e+03   -0.00   0.00    0.96     1818  |
rsyn0815m04h             1797   376   3191 max  3.410856e+03  3.410856e+03  |normal      3.410858e+03    0.00  3.410856e+03    0.00   0.00    7.97       --  |timelim     1.312251e+04  284.73  3.350737e+03    1.79 291.63  900.04      135  |normal      3.412528e+03    0.05  3.410856e+03    0.00   0.05    1.76       --  |normal      3.411981e+03    0.03  3.410856e+03    0.00   0.03   34.96       39  |normal      3.410856e+03    0.00  3.410856e+03   -0.00   0.00   70.53       74  |normal      3.410856e+03    0.00  3.410856e+03   -0.00   0.00    5.77       60  |normal      3.410856e+03    0.00  3.410856e+03   -0.00   0.00    1.05        0  |timelim     1.364584e+04  300.07  2.588897e+03   31.75 427.09  900.25    15500  |normal      3.410856e+03   -0.00  3.410856e+03    0.00   0.00    8.41       --  |normal      3.410857e+03    0.00  3.410857e+03   -0.00   0.00  107.92       --  |normal      3.413845e+03    0.09  3.410856e+03   -0.00   0.09   21.41      690  |normal      3.413747e+03    0.08  3.410856e+03   -0.00   0.08   12.15      124  |normal      3.079405e+03  -10.76  3.079405e+03   10.76   0.00   14.24        2 !|normal      3.026101e+03  -12.71  3.025152e+03   12.75   0.03  215.80        0 !|normal      3.410856e+03   -0.00  3.410856e+03    0.00   0.00    2.77        0  |normal      3.410856e+03   -0.00  3.410857e+03   -0.00  -0.00   19.03       --  |normal      3.410856e+03    0.00  3.410857e+03   -0.00  -0.00    3.39       --  |normal      3.411942e+03    0.03  3.408855e+03    0.06   0.09   48.19      566  |normal      3.411477e+03    0.02  3.410857e+03   -0.00   0.02    1.86        1  |normal      3.410858e+03    0.00  3.410856e+03    0.00   0.00    1.82        0  |
rsyn0815m04m              941   376   2431 max  3.410854e+03  3.410854e+03  |normal      3.410856e+03    0.00  3.410854e+03    0.00   0.00   18.45       --  |normal      3.414265e+03    0.10  3.410854e+03   -0.00   0.10  115.36        9  |normal      3.411869e+03    0.03  3.410854e+03    0.00   0.03    1.33       --  |normal      3.414269e+03    0.10  3.410854e+03    0.00   0.10   13.80       54  |timelim     6.684279e+03   95.97  3.173087e+03    7.49 110.66  900.24     3983  |timelim     4.650108e+03   36.33  3.361861e+03    1.46  38.32  900.23    69479  |normal      3.410854e+03    0.00  3.410854e+03   -0.00   0.00    2.75        0  |timelim     8.398216e+03  146.22  2.233942e+03   52.68 275.94  900.63    39528  |normal      3.410854e+03   -0.00  3.410854e+03    0.00   0.00    4.90       --  |timelim     6.665611e+03   95.42  1.927708e+03   76.94 245.78  901.20       --  |timelim     8.941795e+03  162.16  3.745915e+02  810.55  Large  900.06    41368  |timelim     7.096966e+03  108.07  3.745915e+02  810.55  Large  900.04    12514  |timelim     1.943026e+03  -75.54  1.287595e+03  164.90  50.90  900.00     2239 !|timelim     3.943854e+03   15.63  3.361531e+03    1.47  17.32  900.24        0  |normal      3.411479e+03    0.02  3.410854e+03    0.00   0.02  135.24        0  |normal      3.410986e+03    0.00  3.410855e+03   -0.00   0.00   15.36       --  |normal      3.410871e+03    0.00  3.410855e+03   -0.00   0.00    3.17       --  |timelim     8.083484e+03  136.99  1.877512e+03   81.67 330.54  925.58    25409  |normal      3.410856e+03    0.00  3.410856e+03   -0.00   0.00   38.00     4323  |normal      3.408853e+03   -0.06  3.408853e+03    0.06   0.00    1.74      793  |
rsyn0820h                 418    52    605 max  1.150301e+03  1.150301e+03  |normal      1.150302e+03    0.00  1.150301e+03   -0.00   0.00    1.22       --  |timelim     1.809515e+03   57.31  1.118406e+03    2.85  61.79  900.06     5551  |normal      1.151355e+03    0.09  1.150301e+03    0.00   0.09    0.10       --  |normal      1.151453e+03    0.10  1.150301e+03   -0.00   0.10    1.10        9  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    3.93       85  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    1.25       92  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    0.31        0  |normal      1.119974e+03   -2.71  1.119974e+03    2.71   0.00  318.60    63964 !|normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    0.41       --  |normal      1.146273e+03   -0.35  1.146026e+03    0.37   0.02    7.47       -- !|normal      1.151439e+03    0.10  1.150301e+03   -0.00   0.10    0.88      250  |normal      1.151085e+03    0.07  1.150301e+03   -0.00   0.07    1.29      113  |normal      1.145301e+03   -0.44  1.145301e+03    0.44   0.00    0.85        0 !|normal      1.144908e+03   -0.47  1.144908e+03    0.47   0.00    1.04        0 !|normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    0.16        0  |normal      1.150301e+03   -0.00  1.150301e+03   -0.00  -0.00    6.35       --  |normal      1.150301e+03    0.00  1.150301e+03   -0.00  -0.00    1.20       --  |normal      1.151450e+03    0.10  1.150301e+03   -0.00   0.10    2.10      341  |normal      1.150539e+03    0.02  1.150302e+03   -0.00   0.02    0.32        1  |normal      1.150302e+03    0.00  1.150302e+03   -0.00   0.00    0.19        0  |
rsyn0820m                 216    84    372 max  1.150301e+03  1.150301e+03  |normal      1.150302e+03    0.00  1.150301e+03    0.00   0.00    1.38       --  |normal      1.151451e+03    0.10  1.150301e+03    0.00   0.10    1.23        3  |normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    0.10       --  |normal      1.151452e+03    0.10  1.150301e+03    0.00   0.10    1.13       45  |timelim     1.326339e+03   15.30  1.150301e+03    0.00  15.30  900.09    58495  |normal      1.150690e+03    0.03  1.150301e+03    0.00   0.03    5.91     2601  |normal      1.150301e+03    0.00  1.150301e+03    0.00   0.00    0.12        0  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00  345.20   139113  |normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    0.28       --  |timelim     1.355462e+03   17.84  8.296881e+02   38.64  63.37  900.07       --  |timelim     1.421953e+03   23.62  1.110907e+03    3.55  28.00  900.08   134208  |timelim     1.173386e+03    2.01  1.128294e+03    1.95   4.00  900.18    95972  |normal      6.514123e+02  -76.59  6.514123e+02   76.59   0.00    1.92      125 !|normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    3.64        0  |normal      1.150301e+03   -0.00  1.150301e+03    0.00   0.00    0.31        0  |normal      1.150301e+03   -0.00  1.150301e+03   -0.00  -0.00    0.82       --  |normal      1.150301e+03   -0.00  1.150301e+03   -0.00  -0.00    0.37       --  |--                    --     inf            --     inf     --      --       -- !|normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    1.72      246  |normal      1.150301e+03    0.00  1.150301e+03   -0.00   0.00    0.32       93  |
rsyn0820m02h              979   208   1501 max  1.092092e+03  1.092092e+03  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00    2.44       --  |timelim     4.558783e+03  317.44  1.046695e+03    4.34 335.54  900.05     1206  |normal      1.092852e+03    0.07  1.092092e+03    0.00   0.07    0.49       --  |normal      1.093185e+03    0.10  1.092092e+03   -0.00   0.10    6.29       15  |normal      1.092092e+03    0.00  1.092092e+03   -0.00  -0.00   27.08      112  |normal      1.092954e+03    0.08  1.092092e+03   -0.00   0.08    2.77       92  |normal      1.092092e+03    0.00  1.092092e+03   -0.00  -0.00    0.52        0  |timelim     4.727153e+03  332.85  1.032516e+03    5.77 357.83  900.82    63557  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00    2.14       --  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00   34.81       --  |normal      1.092108e+03    0.00  1.092092e+03   -0.00   0.00    3.30      306  |normal      1.093151e+03    0.10  1.092092e+03   -0.00   0.10   56.48      347  |normal      1.049794e+03   -4.03  1.049794e+03    4.03   0.00    4.91        6 !|normal      1.090600e+03   -0.14  1.090600e+03    0.14   0.00   71.05        0 !|normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00    0.45        0  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00   12.99       --  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00    2.06       --  |normal      1.093175e+03    0.10  1.092092e+03   -0.00   0.10   32.99      979  |normal      1.092817e+03    0.07  1.092092e+03   -0.00   0.07    0.72        1  |normal      1.092092e+03    0.00  1.092092e+03   -0.00   0.00    0.57        0  |
