                                  Instance                                  |                                     AOA.0@0                                     |                                  Pajarito.0@0                                   |                                    aecp.1@0                                     |                                   antigone@0                                    |                                     baron@0                                     |                                     bbb.3@0                                     |                                    bhyb.2@0                                     |                                     boa.1@0                                     |                                   couenne.1@0                                   |                                   dicopt.1@0                                    |                                   juniper.0@0                                   |                                    knitro@0                                     |                                    lindo.1@0                                    |                                 mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                  |                                     sbb.1@0                                     |                                    scip.1@0                                     |                                    shot.1@0                                     |
rsyn0830m02m              621   248   1273 max  7.305072e+02  7.305072e+02  |normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00    0.75        --  |normal      7.305077e+02    0.00  7.305077e+02   -0.00   0.00    2.93        --  |normal      7.313620e+02    0.12  7.305072e+02   -0.00   0.12    5.34        --  |normal      7.312377e+02    0.10  7.305072e+02   -0.00   0.10   32.42         7  |normal      7.312384e+02    0.10  7.305072e+02   -0.00   0.10    4.51        42  |timelim     3.307340e+03  352.75  6.515215e+02   12.12 407.63  900.09     10588  |timelim     8.769468e+02   20.05  7.199251e+02    1.47  21.81  900.16     90535  |normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00   38.26         0  |timelim     5.222936e+03  614.97  5.197327e+02   40.55 904.93  932.71     70974  |normal      7.300589e+02   -0.06  7.300589e+02    0.06   0.00    4.47        --  |timelim     3.213170e+03  339.85          -inf     inf    inf  901.07        --  |timelim     3.567604e+03  388.37 -1.470880e+02     inf    inf  900.05     19473  |normal      5.775350e+02  -26.49  5.775350e+02   26.49   0.00   99.71     10639 !|normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00  391.04         0  |normal      7.305072e+02    0.00  7.305072e+02   -0.00   0.00    3.36         0  |--                    --     inf            --     inf     --      --        -- !|normal      7.305084e+02    0.00  7.305084e+02   -0.00   0.00   14.38      1808  |normal      7.305073e+02    0.00  7.305073e+02   -0.00   0.00    0.83       768  |
rsyn0830m03h             1759   372   2935 max  1.543060e+03  1.543060e+03  |normal      1.543060e+03   -0.00  1.543060e+03    0.00   0.00    1.35        --  |error       1.543178e+03    0.01          -inf     inf    inf    6.39        -- !|normal      1.544799e+03    0.11  1.543060e+03    0.00   0.11    9.40        --  |timelim     4.296341e+03  178.43  1.481368e+03    4.16 190.03  900.05       255  |normal      1.544604e+03    0.10  1.543060e+03    0.00   0.10   16.22        22  |normal      1.543060e+03    0.00  1.543060e+03   -0.00   0.00  166.72       154  |normal      1.543060e+03    0.00  1.543060e+03   -0.00  -0.00    6.90        72  |normal      1.543060e+03    0.00  1.543060e+03   -0.00  -0.00    9.95         0  |iterlim     4.307386e+03  179.15 -6.080261e+02     inf    inf  751.63      3101  |normal      1.543060e+03   -0.00  1.543060e+03    0.00   0.00    4.63        --  |normal      1.543060e+03    0.00  1.543060e+03   -0.00   0.00  765.73        --  |normal      1.544283e+03    0.08  1.543060e+03   -0.00   0.08   35.32       400  |normal      1.535460e+03   -0.49  1.535460e+03    0.49   0.00   13.47         0 !|normal      1.543060e+03    0.00  1.543060e+03   -0.00   0.00   97.64         0  |normal      1.543060e+03   -0.00  1.543060e+03    0.00   0.00    2.05         0  |normal      1.544602e+03    0.10  1.543060e+03   -0.00   0.10   55.05       841  |normal      1.544122e+03    0.07  1.543061e+03   -0.00   0.07    4.94         1  |normal      1.543061e+03    0.00  1.543061e+03   -0.00   0.00    2.12         0  |
rsyn0830m03m              931   372   2152 max  1.543059e+03  1.543059e+03  |normal      1.543059e+03   -0.00  1.543059e+03    0.00   0.00    1.60        --  |error       1.543127e+03    0.00          -inf     inf    inf    5.10        -- !|normal      1.544435e+03    0.09  1.543059e+03    0.00   0.09   13.11        --  |timelim     1.546155e+03    0.20  1.543059e+03    0.00   0.20  900.01       106  |normal      1.544604e+03    0.10  1.543059e+03   -0.00   0.10   10.75        53  |timelim     6.069357e+03  293.33  1.263502e+03   22.13 380.36  900.09      7618  |timelim     1.748649e+03   13.32  1.535486e+03    0.49  13.88  900.10     90189  |normal      1.543059e+03    0.00  1.543059e+03   -0.00   0.00   35.98         0  |timelim     8.232722e+03  433.53  4.187843e+02  268.46  Large  903.98     46428  |normal      1.543059e+03   -0.00  1.543059e+03    0.00   0.00    7.69        --  |timelim     6.047293e+03  291.90          -inf     inf    inf  903.22        --  |timelim     5.766352e+03  273.70          -inf     inf    inf  900.05     13610  |normal      1.404980e+03   -9.83  1.404980e+03    9.83   0.00   41.81       996 !|timelim     1.613895e+03    4.59  1.541303e+03    0.11   4.71  900.20         0  |normal      1.543059e+03   -0.00  1.543059e+03    0.00   0.00   28.91         0  |--                    --     inf            --     inf     --      --        -- !|normal      1.543061e+03    0.00  1.543061e+03   -0.00   0.00   32.63      2667  |normal      1.543060e+03    0.00  1.543060e+03   -0.00   0.00    1.49       743  |
rsyn0830m04h             2345   496   4237 max  2.529074e+03  2.529074e+03  |normal      2.529074e+03   -0.00  2.529074e+03    0.00   0.00    2.86        --  |normal      2.529074e+03    0.00  2.529074e+03   -0.00   0.00   13.65        --  |normal      2.530667e+03    0.06  2.529074e+03    0.00   0.06   19.79        --  |timelim     6.242703e+03  146.84  2.474641e+03    2.20 152.27  900.06       169  |normal      2.531605e+03    0.10  2.529074e+03    0.00   0.10  133.80       147  |normal      2.531177e+03    0.08  2.529074e+03   -0.00   0.08  534.34       401  |normal      2.530795e+03    0.07  2.529074e+03   -0.00   0.07   20.50       401  |normal      2.529074e+03    0.00  2.529074e+03   -0.00  -0.00   24.75         0  |iterlim     6.270487e+03  147.94 -2.316202e+02     inf    inf  778.48      1877  |normal      2.529074e+03   -0.00  2.529074e+03    0.00   0.00    8.20        --  |normal      2.528512e+03   -0.02  2.528512e+03    0.02   0.00  687.30        --  |normal      2.531590e+03    0.10  2.529074e+03   -0.00   0.10  142.53       957  |normal      2.508894e+03   -0.80  2.508894e+03    0.80   0.00   28.15         0 !|normal      2.529074e+03    0.00  2.529074e+03   -0.00   0.00  166.59         0  |normal      2.529074e+03   -0.00  2.529074e+03    0.00   0.00    3.66         0  |normal      2.531602e+03    0.10  2.529074e+03   -0.00   0.10  273.62      2881  |normal      2.529075e+03    0.00  2.529075e+03   -0.00   0.00    1.62         0  |normal      2.529076e+03    0.00  2.529076e+03   -0.00   0.00    4.43         2  |
rsyn0830m04m             1241   496   3193 max  2.529073e+03  2.529073e+03  |normal      2.529073e+03   -0.00  2.529073e+03    0.00   0.00    3.61        --  |error       2.529295e+03    0.01          -inf     inf    inf   10.85        -- !|normal      2.531493e+03    0.10  2.529073e+03    0.00   0.10   49.95        --  |normal      2.531602e+03    0.10  2.529073e+03    0.00   0.10   33.31         0  |normal      2.531605e+03    0.10  2.529073e+03    0.00   0.10   25.51        97  |timelim     9.256061e+03  265.99  2.227766e+03   13.53 315.49  900.14      3244  |iterlim     2.932747e+03   15.96  2.478451e+03    2.04  18.33  899.97     54614  |normal      2.529073e+03    0.00  2.529073e+03   -0.00   0.00   52.48         0  |iterlim     1.198048e+04  373.71          -inf     inf    inf  790.64     17777  |normal      2.527073e+03   -0.08  2.527073e+03    0.08   0.00   42.35        --  |timelim     9.809910e+03  287.89          -inf     inf    inf  903.91        --  |timelim     8.822332e+03  248.84  1.950190e+02   Large  Large  900.04      9012  |normal      2.163710e+03  -16.89  2.163710e+03   16.89   0.00  131.94      3369 !|timelim     2.831781e+03   11.97  2.463691e+03    2.65  14.94  900.37         0  |timelim     2.534462e+03    0.21  2.510000e+03    0.76   0.97  900.32         0  |timelim     1.166089e+04  361.07  1.511154e+03   67.36 671.65  945.64     32136  |normal      2.529076e+03    0.00  2.529076e+03   -0.00   0.00   90.90      6822  |normal      2.529075e+03    0.00  2.529075e+03   -0.00   0.00    3.53      1417  |
rsyn0840h                 569    72    838 max  3.255546e+02  3.255546e+02  |normal      3.255546e+02   -0.00  3.255546e+02    0.00   0.00    0.10        --  |normal      3.255546e+02    0.00  3.255546e+02   -0.00   0.00    1.64        --  |normal      3.256340e+02    0.02  3.255546e+02    0.00   0.02    0.96        --  |timelim     9.618330e+02  195.44  2.585290e+02   25.93 272.04  900.07      4811  |normal      3.258805e+02    0.10  3.255547e+02   -0.00   0.10    0.96         5  |normal      3.256147e+02    0.02  3.255546e+02   -0.00   0.02    8.04        22  |normal      3.210959e+02   -1.39  3.209915e+02    1.42   0.03    0.66         3 !|normal      3.255546e+02    0.00  3.255546e+02   -0.00  -0.00    5.36         0  |timelim     5.696898e+02   74.99  3.135555e+02    3.83  81.69  923.13     57831  |normal      3.255546e+02   -0.00  3.255546e+02    0.00   0.00    0.38        --  |normal      3.255546e+02    0.00  3.255546e+02   -0.00   0.00   76.05        --  |normal      3.255545e+02   -0.00  3.255546e+02   -0.00  -0.00    0.82        27  |normal      3.255546e+02   -0.00  3.255546e+02    0.00   0.00    1.82         0  |normal      3.255546e+02    0.00  3.255546e+02   -0.00   0.00    1.57         0  |normal      3.255546e+02   -0.00  3.255546e+02    0.00   0.00    0.10         0  |normal      3.258199e+02    0.08  3.255546e+02   -0.00   0.08    1.09       108  |normal      3.256609e+02    0.03  3.255548e+02   -0.00   0.03    0.48         1  |normal      3.255548e+02    0.00  3.255548e+02   -0.00   0.00    0.32         0  |
rsyn0840m                 281   104    485 max  3.255545e+02  3.255545e+02  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.13        --  |normal      3.255546e+02    0.00  3.255546e+02   -0.00   0.00    0.41        --  |normal      3.256338e+02    0.02  3.255545e+02   -0.00   0.02    0.91        --  |normal      3.258801e+02    0.10  3.255545e+02   -0.00   0.10    0.61         0  |normal      3.258804e+02    0.10  3.255545e+02   -0.00   0.10    0.97        37  |timelim     8.869617e+02  172.45  3.185545e+02    2.20 178.43  900.08     34457  |normal      3.257461e+02    0.06  3.255545e+02   -0.00   0.06   33.06      7301  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00   16.15         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.82        --  |timelim     1.029551e+03  216.25          -inf     inf    inf  900.25        --  |timelim     9.806593e+02  201.23          -inf     inf    inf  900.12     72394  |normal      3.174943e+02   -2.54  3.174943e+02    2.54   0.00    3.62       517 !|normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    4.86         0  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.22         0  |--                    --     inf            --     inf     --      --        -- !|normal      3.255548e+02    0.00  3.255548e+02   -0.00   0.00    1.13       202  |normal      3.255545e+02    0.00  3.255545e+02   -0.00   0.00    0.28       112  |
rsyn0840m02h             1361   288   2107 max  7.349837e+02  7.349837e+02  |normal      7.349837e+02    0.00  7.349837e+02   -0.00   0.00    0.58        --  |normal      7.349838e+02    0.00  7.349838e+02   -0.00   0.00    7.77        --  |normal      7.364328e+02    0.20  7.349837e+02   -0.00   0.20    3.86        --  |timelim     3.138912e+03  327.07  6.379837e+02   15.20 392.00  900.04       477  |normal      7.357194e+02    0.10  7.349837e+02   -0.00   0.10   12.50        37  |normal      7.349837e+02    0.00  7.349837e+02   -0.00  -0.00   83.14        74  |normal      7.349837e+02    0.00  7.349837e+02   -0.00  -0.00    2.33        16  |normal      7.349837e+02    0.00  7.349837e+02   -0.00  -0.00   13.69         0  |iterlim     4.663194e+03  534.46  6.077895e+02   20.93 667.24  630.96      4286  |normal      7.342941e+02   -0.09  7.342941e+02    0.09   0.00    2.28        --  |normal      7.346560e+02   -0.04  7.346560e+02    0.04   0.00  188.24        --  |normal      7.352140e+02    0.03  7.349837e+02   -0.00   0.03    6.25       107  |normal      7.323119e+02   -0.36  7.323119e+02    0.36   0.00   12.29         0 !|normal      7.346558e+02   -0.04  7.346558e+02    0.04   0.00   18.41         0  |normal      7.349837e+02    0.00  7.349837e+02   -0.00   0.00    0.79         0  |normal      7.352067e+02    0.03  7.346558e+02    0.04   0.07   10.19       242  |normal      7.356176e+02    0.09  7.349854e+02   -0.00   0.09    0.86         1  |normal      7.349849e+02    0.00  7.349849e+02   -0.00   0.00    1.34         3  |
rsyn0840m02m              721   288   1481 max  7.349835e+02  7.349835e+02  |normal      7.349835e+02    0.00  7.349835e+02   -0.00   0.00    0.56        --  |normal      7.349840e+02    0.00  7.349840e+02   -0.00   0.00    1.83        --  |normal      7.361445e+02    0.16  7.349835e+02   -0.00   0.16    7.51        --  |normal      7.357185e+02    0.10  7.349835e+02   -0.00   0.10    4.28         0  |normal      7.357192e+02    0.10  7.349835e+02   -0.00   0.10    5.03        37  |timelim     4.300796e+03  485.16  5.863200e+02   25.36 633.52  900.07      9524  |timelim     9.907508e+02   34.80  7.101039e+02    3.50  39.52  900.14     70967  |normal      7.349835e+02    0.00  7.349835e+02    0.00   0.00   35.43         0  |timelim     6.388695e+03  769.23  7.812577e+01  840.77  Large  921.33     61518  |normal      7.346556e+02   -0.04  7.346556e+02    0.04   0.00    6.08        --  |timelim     4.525830e+03  515.77          -inf     inf    inf  901.74        --  |timelim     3.553460e+03  383.47 -1.941037e+02     inf    inf  900.05     23073  |normal      5.775350e+02  -27.26  5.775350e+02   27.26   0.00   47.23      3861 !|normal      7.349835e+02    0.00  7.349835e+02   -0.00   0.00  406.57         0  |normal      7.349835e+02    0.00  7.349835e+02   -0.00   0.00    7.20         0  |--                    --     inf            --     inf     --      --        -- !|normal      7.349848e+02    0.00  7.349848e+02   -0.00   0.00   14.00      1867  |normal      7.349850e+02    0.00  7.349850e+02   -0.00   0.00    1.11       947  |
rsyn0840m03h             2041   432   3448 max  2.742646e+03  2.742646e+03  |normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00    2.26        --  |error       2.753239e+03    0.39          -inf     inf    inf   12.06        -- !|normal      2.743485e+03    0.03  2.742646e+03   -0.00   0.03    9.58        --  |timelim     5.101656e+03   86.01  2.655229e+03    3.29  92.14  900.28        23  |normal      2.745391e+03    0.10  2.742646e+03   -0.00   0.10   20.18        13  |normal      2.743049e+03    0.01  2.742646e+03   -0.00   0.01  240.06       157  |normal      2.742646e+03    0.00  2.742646e+03   -0.00  -0.00    9.87       149  |normal      2.741987e+03   -0.02  2.741987e+03    0.02  -0.00    7.41         0  |iterlim     7.904339e+03  188.20          -inf     inf    inf  779.00      1750  |normal      2.741987e+03   -0.02  2.741987e+03    0.02   0.00    4.45        --  |normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00  334.39        --  |normal      2.745338e+03    0.10  2.742646e+03   -0.00   0.10   24.74       187  |normal      2.571188e+03   -6.67  2.571188e+03    6.67  -0.00   90.31        18 !|normal      2.738328e+03   -0.16  2.738328e+03    0.16   0.00   96.87         0 !|normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00    2.46         0  |normal      2.745336e+03    0.10  2.742646e+03   -0.00   0.10   74.57       548  |normal      2.744482e+03    0.07  2.742647e+03   -0.00   0.07    3.19         1  |normal      2.741988e+03   -0.02  2.741988e+03    0.02   0.00    5.76         0  |
rsyn0840m03m             1081   432   2509 max  2.742646e+03  2.742646e+03  |normal      2.742646e+03   -0.00  2.742646e+03    0.00   0.00    1.12        --  |error       2.742691e+03    0.00          -inf     inf    inf    6.08        -- !|normal      2.743739e+03    0.04  2.742646e+03    0.00   0.04   13.89        --  |normal      2.745388e+03    0.10  2.742646e+03    0.00   0.10    3.32         0  |normal      2.745391e+03    0.10  2.742646e+03    0.00   0.10   10.12        43  |timelim     7.062259e+03  157.50  2.631419e+03    4.23 168.38  900.13      5700  |timelim     3.210703e+03   17.07  2.711356e+03    1.15  18.42  900.05     45159  |normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00   38.52         0  |iterlim     9.366331e+03  241.51  1.422227e+03   92.84 558.57  814.34     15481  |normal      2.740662e+03   -0.07  2.740662e+03    0.07   0.00    4.99        --  |timelim     8.461536e+03  208.52          -inf     inf    inf  902.63        --  |timelim     7.745774e+03  182.42  1.710738e+03   60.32 352.77  900.05     12055  |normal      2.475826e+03  -10.78  2.475826e+03   10.78   0.00   43.57       827 !|normal      2.697575e+03   -1.67  2.697575e+03    1.67   0.00  534.95         0 !|normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00   11.61         0  |--                    --     inf            --     inf     --      --        -- !|normal      2.742647e+03    0.00  2.742647e+03   -0.00   0.00   20.20      1492  |normal      2.742645e+03   -0.00  2.742645e+03    0.00   0.00    2.21       432  |
