                                  Instance                                  |                                    AOA.0@0                                     |                                  Pajarito.0@0                                  |                                    aecp.1@0                                    |                                   antigone@0                                   |                                    baron@0                                     |                                    bbb.3@0                                     |                                    bhyb.2@0                                    |                                    boa.1@0                                     |                                  couenne.1@0                                   |                                   dicopt.1@0                                   |                                  juniper.0@0                                   |                                    knitro@0                                    |                                   lindo.1@0                                    |                                mtaurbnbcpx.0@0                                 |                                 mtaurqgcpx.0@0                                 |                                    sbb.1@0                                     |                                    scip.1@0                                    |                                    shot.1@0                                    |
rsyn0840m03m             1081   432   2509 max  2.742646e+03  2.742646e+03  |normal      2.742646e+03   -0.00  2.742646e+03    0.00   0.00    1.12       --  |error       2.742691e+03    0.00          -inf     inf    inf    6.08       -- !|normal      2.743739e+03    0.04  2.742646e+03    0.00   0.04   13.89       --  |normal      2.745388e+03    0.10  2.742646e+03    0.00   0.10    3.32        0  |normal      2.745391e+03    0.10  2.742646e+03    0.00   0.10   10.12       43  |timelim     7.062259e+03  157.50  2.631419e+03    4.23 168.38  900.13     5700  |timelim     3.210703e+03   17.07  2.711356e+03    1.15  18.42  900.05    45159  |normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00   38.52        0  |iterlim     9.366331e+03  241.51  1.422227e+03   92.84 558.57  814.34    15481  |normal      2.740662e+03   -0.07  2.740662e+03    0.07   0.00    4.99       --  |timelim     8.461536e+03  208.52          -inf     inf    inf  902.63       --  |timelim     7.745774e+03  182.42  1.710738e+03   60.32 352.77  900.05    12055  |normal      2.475826e+03  -10.78  2.475826e+03   10.78   0.00   43.57      827 !|normal      2.697575e+03   -1.67  2.697575e+03    1.67   0.00  534.95        0 !|normal      2.742646e+03    0.00  2.742646e+03   -0.00   0.00   11.61        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.742647e+03    0.00  2.742647e+03   -0.00   0.00   20.20     1492  |normal      2.742645e+03   -0.00  2.742645e+03    0.00   0.00    2.21      432  |
rsyn0840m04m             1441   576   3729 max  2.564499e+03  2.564499e+03  |normal      2.564499e+03    0.00  2.564499e+03   -0.00   0.00    3.10       --  |error       2.564684e+03    0.01          -inf     inf    inf   11.69       -- !|normal      2.568233e+03    0.15  2.564499e+03   -0.00   0.15   87.83       --  |normal      2.567064e+03    0.10  2.564499e+03   -0.00   0.10   12.48        0  |normal      2.567067e+03    0.10  2.564499e+03   -0.00   0.10   23.10       75  |timelim     1.244716e+04  385.36  2.211193e+03   15.98 462.92  900.18     2207  |timelim     3.264911e+03   27.31  2.517214e+03    1.88  29.70  900.12    51768  |normal      2.564499e+03    0.00  2.564499e+03   -0.00   0.00   47.20        0  |iterlim     1.463909e+04  470.84          -inf     inf    inf  882.21     2225  |normal      2.564499e+03    0.00  2.564499e+03   -0.00   0.00   30.83       --  |timelim     1.133298e+04  341.92          -inf     inf    inf  906.96       --  |timelim     1.105662e+04  331.14  3.760100e+02  582.03  Large  900.03     6421  |normal      2.165852e+03  -18.41  2.163710e+03   18.52   0.10   85.31     1527 !|timelim     4.149317e+03   61.80  2.131045e+03   20.34  94.71  900.77        0  |normal      2.564499e+03    0.00  2.564499e+03   -0.00   0.00  495.91        0  |--                    --     inf            --     inf     --      --       -- !|normal      2.564502e+03    0.00  2.564502e+03   -0.00   0.00  188.96    15200  |normal      2.564502e+03    0.00  2.564502e+03   -0.00   0.00    5.36     2235  |
squfl010-025              261    10    276 min  2.141110e+02  2.141110e+02  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    1.37       --  |normal      2.141109e+02    0.00  2.141109e+02   -0.00   0.00   58.47       --  |timelim     6.702303e+01  219.46  2.141110e+02   -0.00 219.46  901.94       --  |normal      2.138968e+02    0.10  2.141110e+02   -0.00   0.10   65.14       61  |normal      2.138971e+02    0.10  2.141110e+02   -0.00   0.10    2.08       23  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    2.35       94  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   11.51        0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   16.60        0  |timelim     1.578394e+02   35.65  2.267274e+02    5.89  43.64  969.24    75645  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00   18.61       --  |normal      2.141109e+02    0.00  2.141109e+02   -0.00   0.00    6.22       --  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.55      185  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.80      435  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.36        0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    1.94        0  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.93      151  |timelim     1.575512e+02   35.90  2.141110e+02   -0.00  35.90  900.07      118  |normal      2.141110e+02    0.00  2.141110e+02   -0.00   0.00    0.12        0  |
squfl015-060              916    15    961 min  3.666218e+02  3.666218e+02  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00  116.59       --  |timelim     2.558142e+02   43.32           inf     inf    inf  912.20       --  |timelim    -2.753016e+02     inf  3.755909e+02    2.45    inf  902.06       --  |timelim     3.651844e+02    0.39  3.666218e+02    0.00   0.39  900.01        4  |normal      3.662556e+02    0.10  3.666218e+02    0.00   0.10   22.14       31  |normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00   47.88      630  |normal      3.755909e+02   -2.45  3.755909e+02    2.45   0.00   16.08       22 !|normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00  255.32     4820  |iterlim     1.649418e+02  122.27  3.935537e+02    7.35 138.60  881.42    27583  |timelim     2.987574e+02   22.72  3.666218e+02    0.00  22.72  900.03       --  |normal      3.666218e+02    0.00  3.666218e+02   -0.00   0.00   23.83       --  |normal      3.662640e+02    0.10  3.666218e+02    0.00   0.10   11.93     1187  |normal              -inf     inf  3.755909e+02    2.45    inf   91.90     2935  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00   28.82        0  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00  419.50        0  |normal      3.663025e+02    0.09  3.666218e+02    0.00   0.09   78.24     1936  |timelim     1.649298e+02  122.29  3.755909e+02    2.45 127.73  900.04       62  |normal      3.666218e+02   -0.00  3.666218e+02    0.00   0.00    1.09        0  |
squfl015-080             1216    15   1281 min  4.024885e+02  4.024885e+02  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00  619.34       --  |timelim     2.146395e+02   87.52           inf     inf    inf  910.12       --  |timelim    -3.818565e+02     inf  4.139925e+02    2.86    inf  902.05       --  |timelim     4.009406e+02    0.39  4.024885e+02   -0.00   0.39  900.01        3  |normal      4.020864e+02    0.10  4.024885e+02   -0.00   0.10   46.58       59  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00   94.42      992  |normal      4.062261e+02   -0.93  4.062261e+02    0.93   0.00   72.37     1208 !|timelim     3.600709e+02   11.78  4.024885e+02   -0.00  11.78  900.01    20527  |iterlim     2.392868e+02   68.20  4.618390e+02   14.75  93.01  833.62    19790  |timelim     2.688941e+02   49.68  4.240999e+02    5.37  57.72  900.03       --  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00   67.02       --  |normal      4.022494e+02    0.06  4.024885e+02   -0.00   0.06   23.69     1699  |error               -inf     inf           inf     inf    inf    0.54        0 !|normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00   98.02        0  |timelim     2.897171e+02   38.92  4.024885e+02   -0.00  38.92  900.10        0  |normal      4.021410e+02    0.09  4.024885e+02   -0.00   0.09  227.31     3202  |timelim     1.815633e+02  121.68  4.024885e+02   -0.00 121.68  900.00       81  |normal      4.024885e+02    0.00  4.024885e+02   -0.00   0.00    1.79        0  |
squfl020-040              821    20    841 min  2.092549e+02  2.092549e+02  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00   69.27       --  |timelim     1.531527e+02   36.63           inf     inf    inf  901.12       --  |timelim    -9.758645e+01     inf  2.092549e+02   -0.00    inf  900.93       --  |timelim     2.090102e+02    0.12  2.092549e+02   -0.00   0.12  900.01        1  |normal      2.090458e+02    0.10  2.092549e+02   -0.00   0.10   20.19       39  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00   18.03      268  |normal      2.092549e+02    0.00  2.092549e+02   -0.00  -0.00   44.94     1024  |normal      2.090993e+02    0.07  2.092549e+02   -0.00   0.07  244.28     6701  |iterlim     1.010491e+02  107.08  3.224978e+02   54.12 219.15  886.66    31778  |timelim     1.888276e+02   10.82  2.092549e+02   -0.00  10.82  900.02       --  |normal      2.092548e+02    0.00  2.092548e+02   -0.00   0.00   13.76       --  |normal      2.091687e+02    0.04  2.092549e+02   -0.00   0.04   13.43     1475  |error               -inf     inf           inf     inf    inf    0.16        0 !|normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00    9.06        0  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00  321.84        0  |normal      2.091034e+02    0.07  2.092549e+02   -0.00   0.07   21.00      751  |timelim     9.993024e+01  109.40  2.865524e+02   36.94 186.75  900.05       59  |normal      2.092549e+02    0.00  2.092549e+02   -0.00   0.00    0.87        0  |
squfl020-050             1021    20   1051 min  2.302021e+02  2.302021e+02  |normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00  792.62       --  |timelim     1.233708e+02   86.59           inf     inf    inf  903.29       --  |timelim    -9.431452e+01     inf  2.302021e+02    0.00    inf  902.05       --  |timelim     2.294100e+02    0.35  2.302021e+02    0.00   0.35  900.01        2  |normal      2.299722e+02    0.10  2.302021e+02    0.00   0.10   29.73       61  |normal      2.302021e+02    0.00  2.302021e+02   -0.00   0.00   78.74      978  |normal      2.332612e+02   -1.33  2.332612e+02    1.33  -0.00  477.08    21572 !|timelim     1.968749e+02   16.93  2.302021e+02   -0.00  16.93  900.08    29494  |iterlim     1.058408e+02  117.50  3.989741e+02   73.31 276.96  858.24    27796  |timelim     1.504329e+02   53.03  2.435531e+02    5.80  61.90  900.02       --  |normal      2.302021e+02    0.00  2.302021e+02   -0.00   0.00   52.94       --  |normal      2.300248e+02    0.08  2.302021e+02    0.00   0.08   30.31     2673  |error               -inf     inf           inf     inf    inf    0.41        0 !|normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00   44.10        0  |timelim     1.579690e+02   45.73  2.302021e+02    0.00  45.73  900.05        0  |normal      2.299722e+02    0.10  2.302021e+02    0.00   0.10  212.04     3701  |timelim     9.228500e+01  149.45  3.126764e+02   35.83 238.82  900.02       44  |normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00    1.24        0  |
squfl020-150             3021    20   3151 min  5.578487e+02  5.578487e+02  |timelim     2.552624e+02  118.54  5.620691e+02    0.76 120.19  901.13       --  |timelim     2.294172e+02  143.16           inf     inf    inf  922.74       --  |timelim    -4.180233e+02     inf  5.713790e+02    2.43    inf  902.08       --  |timelim     4.229798e+02   31.89  6.813092e+02   22.13  61.07  900.02        1  |normal      5.572914e+02    0.10  5.578486e+02   -0.00   0.10  329.92      115  |normal      5.573493e+02    0.09  5.578486e+02   -0.00   0.09  337.89     6101  |--                    --     inf            --     inf     --      --       -- !|timelim     2.584876e+02  115.81  5.852252e+02    4.91 126.40  900.05     4027  |iterlim     2.004720e+02  178.27  6.777775e+02   21.50 238.09  733.71     9051  |timelim     2.449215e+02  127.77  6.977305e+02   25.08 184.88  900.05       --  |timelim     5.395742e+02    3.39           inf     inf    inf  901.40       --  |normal      5.572917e+02    0.10  5.578486e+02   -0.00   0.10  846.52    19351  |error               -inf     inf           inf     inf    inf    3.96        0 !|timelim     4.740376e+02   17.68  5.578486e+02   -0.00  17.68  900.94        0  |timelim     1.947472e+02  186.45  5.578486e+02   -0.00 186.45  900.77        0  |timelim     4.538290e+02   22.92  6.247358e+02   11.99  37.66  902.41     4825  |timelim     1.400000e+01   Large  6.260966e+02   12.23  Large  900.03       28  |normal      5.578486e+02    0.00  5.578486e+02   -0.00   0.00   22.22        0  |
squfl025-025              651    25    651 min  1.688073e+02  1.688073e+02  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00   89.26       --  |timelim     1.202156e+02   40.42           inf     inf    inf  905.79       --  |timelim    -5.059830e+01     inf  1.688072e+02   -0.00    inf  902.03       --  |timelim     1.685749e+02    0.14  1.688072e+02   -0.00   0.14  900.01        4  |normal      1.686386e+02    0.10  1.688072e+02   -0.00   0.10   24.82      123  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00   41.10      692  |normal      1.688072e+02    0.00  1.688072e+02   -0.00  -0.00   12.34       18  |normal      1.863998e+02  -10.42  1.863998e+02   10.42  -0.00  186.21     2282 !|iterlim     9.723655e+01   73.60  2.023109e+02   19.85 108.06  895.41    42190  |timelim     1.466778e+02   15.09  1.688072e+02   -0.00  15.09  900.02       --  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00   22.02       --  |normal      1.686798e+02    0.08  1.688072e+02   -0.00   0.08   18.46     2731  |error               -inf     inf           inf     inf    inf    0.07        0 !|normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00    8.42        0  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00  399.06        0  |normal      1.686767e+02    0.08  1.688072e+02   -0.00   0.08   20.25     1817  |timelim     9.999052e+01   68.82  1.941825e+02   15.03  94.20  900.03      335  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00    0.81        0  |
squfl025-030              776    25    781 min  2.055017e+02  2.055017e+02  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00  125.95       --  |timelim     1.424064e+02   44.31           inf     inf    inf  903.86       --  |timelim    -1.032546e+02     inf  2.055017e+02   -0.00    inf  902.03       --  |normal      2.052962e+02    0.10  2.055017e+02   -0.00   0.10  180.67       27  |normal      2.052964e+02    0.10  2.055017e+02   -0.00   0.10   30.51      137  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00   51.42      710  |normal      2.066174e+02   -0.54  2.066174e+02    0.54   0.00   11.77        6 !|normal      2.113588e+02   -2.85  2.113588e+02    2.85   0.00  246.80     8494 !|iterlim     8.253352e+01  148.99  2.320299e+02   12.91 181.13  887.56    34097  |timelim     1.752013e+02   17.29  2.055017e+02   -0.00  17.29  900.02       --  |normal      2.055016e+02    0.00  2.055016e+02   -0.00   0.00   25.46       --  |normal      2.053248e+02    0.09  2.055017e+02   -0.00   0.09   18.85     2439  |error               -inf     inf           inf     inf    inf    0.10        0 !|normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00   12.76        0  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00  424.99        0  |normal      2.053079e+02    0.09  2.055017e+02   -0.00   0.09   33.73     2461  |timelim     1.053174e+02   95.13  2.153369e+02    4.79 104.46  900.00      219  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00    1.04        0  |
squfl025-040             1026    25   1041 min  1.973339e+02  1.973339e+02  |timelim     1.338041e+02   47.48  1.974336e+02    0.05  47.55  901.96       --  |timelim     9.602657e+01  105.50           inf     inf    inf  906.22       --  |timelim    -1.300494e+02     inf  2.905395e+02   47.23    inf  901.79       --  |timelim     1.957504e+02    0.81  1.973339e+02    0.00   0.81  900.01        2  |normal      1.971367e+02    0.10  1.973339e+02    0.00   0.10   46.00      193  |normal      1.973339e+02    0.00  1.973339e+02   -0.00   0.00  277.83     3330  |normal      2.043686e+02   -3.56  2.043686e+02    3.56  -0.00   18.58      162 !|timelim     1.500369e+02   31.52  1.974336e+02    0.05  31.59  900.08    32799  |iterlim     7.701382e+01  156.23  3.121634e+02   58.19 305.33  877.97    27065  |timelim     1.136361e+02   73.65  2.043686e+02    3.56  79.84  900.02       --  |normal      1.973338e+02    0.00  1.973338e+02   -0.00   0.00  142.83       --  |normal      1.971426e+02    0.10  1.973339e+02    0.00   0.10   91.18     8515  |normal              -inf     inf  2.631610e+02   33.36    inf  288.78     6212  |normal      1.973339e+02   -0.00  1.973339e+02    0.00   0.00  103.96        0  |timelim     1.030363e+02   91.52  1.973339e+02    0.00  91.52  900.24        0  |normal      1.971382e+02    0.10  1.973339e+02    0.00   0.10  393.06     9654  |timelim     8.474311e+01  132.86  2.663754e+02   34.99 214.33  900.01      195  |normal      1.973339e+02   -0.00  1.973339e+02    0.00   0.00    2.21        0  |
