                                  Instance                                  |                                  alphaecp@1                                   |                                  antigone@0                                   |                                     aoa@0                                     |                                    baron@0                                    |                                     bbb@3                                     |                                    bhyb@2                                     |                                     boa@1                                     |                                   couenne@0                                   |                                   dicopt@1                                    |                                   juniper@0                                   |                                   knitro@1                                    |                                  knitrobb@1                                   |                                    lindo@1                                    |                                  mtaurbnb@0                                   |                                   mtaurqg@0                                   |                                   muriqui@0                                   |                                   pavito@0                                    |                                     sbb@1                                     |                                    scip@1                                     |                                    shot@1                                     |
squfl020-050             1021    20   1051 min  2.302021e+02  2.302021e+02  |timelim    -9.743210e+01     inf  2.302021e+02    0.00    inf  902.06      --  |timelim     2.294100e+02    0.35  2.302021e+02    0.00   0.35  900.01       2  |normal      2.299854e+02    0.09  2.302021e+02    0.00   0.09  517.67      --  |normal      2.299722e+02    0.10  2.302021e+02    0.00   0.10  376.57    2650  |normal      2.302021e+02    0.00  2.302021e+02   -0.00   0.00   18.64     978  |normal      2.332612e+02   -1.33  2.332612e+02    1.33  -0.00  365.05   21572 !|timelim     1.840265e+02   25.09  2.302021e+02   -0.00  25.09  900.05   29067  |normal      2.302019e+02    0.00  2.302023e+02    0.00   0.00  238.12    7369  |timelim     1.516917e+02   51.76  2.417225e+02    5.00  59.35  900.02      --  |normal      2.299802e+02    0.10  2.302021e+02   -0.00   0.10   27.93      --  |timelim     1.650578e+02   39.47  2.302021e+02    0.00  39.47  900.04   33844  |normal      2.300248e+02    0.08  2.302021e+02    0.00   0.08   31.81    2673  |error               -inf     inf           inf     inf    inf    0.42       0 !|normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00   40.90       0  |timelim     1.583261e+02   45.40  2.302021e+02    0.00  45.40  900.09       0  |timelim     1.488614e+02   54.64  2.344834e+02    1.86  57.52  900.35      --  |timelim     1.336415e+02   72.25  2.344834e+02    1.86  75.46  900.07      --  |normal      2.299722e+02    0.10  2.302021e+02    0.00   0.10  211.68    3701  |timelim     9.228500e+01  149.45  3.126764e+02   35.83 238.82  900.02      44  |normal      2.302021e+02   -0.00  2.302021e+02    0.00   0.00    1.13       0  |
squfl020-150             3021    20   3151 min  5.578487e+02  5.578487e+02  |timelim    -4.314040e+02     inf  5.713790e+02    2.43    inf  902.07      --  |timelim     4.229798e+02   31.89  6.813092e+02   22.13  61.07  900.21       1  |timelim     2.608299e+02  113.87  5.578486e+02   -0.00 113.87  901.56      --  |timelim     3.885600e+02   43.57  5.620691e+02    0.76  44.65  900.11     699  |normal      5.573493e+02    0.09  5.578486e+02   -0.00   0.09  391.41    6101  |timelim     2.921653e+02   90.94  5.620691e+02    0.76  92.38  900.15    4510  |timelim     2.589878e+02  115.40  5.852252e+02    4.91 125.97  900.53    4117  |timelim     3.585655e+02   55.58  5.878669e+02    5.38  63.95  901.75    2745  |timelim     2.446047e+02  128.06  6.718241e+02   20.43 174.66  900.04      --  |normal      5.573047e+02    0.10  5.578486e+02   -0.00   0.10  691.84      --  |timelim     2.482395e+02  124.72  6.292672e+02   12.80 153.49  900.03    4126  |normal      5.572917e+02    0.10  5.578486e+02   -0.00   0.10  877.02   19351  |error               -inf     inf           inf     inf    inf    4.01       0 !|timelim     4.778771e+02   16.73  5.578486e+02   -0.00  16.73  900.34       0  |timelim     1.947543e+02  186.44  5.578486e+02   -0.00 186.44  900.24       0  |timelim     2.369040e+02  135.47  5.752867e+02    3.13 142.84  901.81      --  |timelim     2.363801e+02  136.00  5.713789e+02    2.43 141.72  900.42      --  |timelim     4.518536e+02   23.46  6.284393e+02   12.65  39.08  901.96    4589  |timelim     1.400000e+01   Large  6.260966e+02   12.23  Large  900.02      28  |normal      5.578486e+02    0.00  5.578486e+02   -0.00   0.00   19.03       0  |
squfl025-025              651    25    651 min  1.688073e+02  1.688073e+02  |timelim    -8.620165e+01     inf  1.688072e+02   -0.00    inf  902.03      --  |timelim     1.685749e+02    0.14  1.688072e+02   -0.00   0.14  900.03       4  |normal      1.686489e+02    0.09  1.688072e+02   -0.00   0.09   34.39      --  |normal      1.686386e+02    0.10  1.688072e+02   -0.00   0.10   20.14     579  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00    9.41     692  |normal      1.688072e+02    0.00  1.688072e+02   -0.00  -0.00   11.85      18  |normal      1.863998e+02  -10.42  1.863998e+02   10.42  -0.00  180.47    2282 !|normal      1.688071e+02    0.00  1.688073e+02   -0.00   0.00   38.63    2316  |timelim     1.447102e+02   16.65  1.688072e+02   -0.00  16.65  900.02      --  |normal      1.686844e+02    0.07  1.688072e+02   -0.00   0.07   10.21      --  |timelim     1.676392e+02    0.70  1.688072e+02   -0.00   0.70  900.03   58910  |normal      1.686798e+02    0.08  1.688072e+02   -0.00   0.08   19.19    2731  |error               -inf     inf           inf     inf    inf    0.06       0 !|normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00    7.93       0  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00  395.88       0  |normal      1.688072e+02    0.00  1.688072e+02   -0.00  -0.00  210.97      --  |normal      1.688072e+02    0.00  1.688072e+02   -0.00  -0.00  548.91      --  |normal      1.686767e+02    0.08  1.688072e+02   -0.00   0.08   19.82    1817  |timelim     9.999052e+01   68.82  1.941825e+02   15.03  94.20  900.03     335  |normal      1.688072e+02    0.00  1.688072e+02   -0.00   0.00    0.92       0  |
squfl025-030              776    25    781 min  2.055017e+02  2.055017e+02  |timelim    -1.082508e+02     inf  2.055017e+02   -0.00    inf  902.03      --  |normal      2.052962e+02    0.10  2.055017e+02   -0.00   0.10  178.60      27  |normal      2.052971e+02    0.10  2.055017e+02   -0.00   0.10   66.40      --  |normal      2.052964e+02    0.10  2.055017e+02   -0.00   0.10   38.87     909  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00   11.14     710  |normal      2.066174e+02   -0.54  2.066174e+02    0.54   0.00   11.61       6 !|normal      2.055017e+02    0.00  2.055017e+02   -0.00  -0.00  180.44    1466  |normal      2.055016e+02    0.00  2.055017e+02    0.00   0.00   76.65    3346  |timelim     1.731600e+02   18.68  2.055017e+02   -0.00  18.68  900.02      --  |normal      2.054724e+02    0.01  2.055016e+02   -0.00   0.01   12.06      --  |timelim     1.959121e+02    4.89  2.055017e+02   -0.00   4.89  900.03   50710  |normal      2.053248e+02    0.09  2.055017e+02   -0.00   0.09   19.63    2439  |error               -inf     inf           inf     inf    inf    0.09       0 !|normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00   11.85       0  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00  423.86       0  |normal      2.054816e+02    0.01  2.055016e+02   -0.00   0.01  249.05      --  |normal      2.055017e+02    0.00  2.055016e+02   -0.00  -0.00  611.04      --  |normal      2.053079e+02    0.09  2.055017e+02   -0.00   0.09   33.02    2461  |timelim     1.091659e+02   88.25  2.153369e+02    4.79  97.26  900.00     226  |normal      2.055017e+02    0.00  2.055017e+02   -0.00   0.00    1.03       0  |
squfl025-040             1026    25   1041 min  1.973339e+02  1.973339e+02  |timelim    -1.300494e+02     inf  2.905395e+02   47.23    inf  900.72      --  |timelim     1.957504e+02    0.81  1.973339e+02    0.00   0.81  900.01       2  |timelim     1.236656e+02   59.57  1.979846e+02    0.33  60.10  901.13      --  |normal      1.971367e+02    0.10  1.973339e+02    0.00   0.10  647.26    7039  |normal      1.973339e+02    0.00  1.973339e+02   -0.00   0.00   59.88    3330  |normal      2.043686e+02   -3.56  2.043686e+02    3.56  -0.00   16.86     162 !|timelim     1.506316e+02   31.00  1.974336e+02    0.05  31.07  900.07   33635  |normal      1.973337e+02    0.00  1.973340e+02    0.00   0.00  378.37   14253  |timelim     1.135725e+02   73.75  2.038186e+02    3.29  79.46  900.02      --  |normal      1.971426e+02    0.10  1.973338e+02   -0.00   0.10   70.27      --  |timelim     1.171724e+02   68.41  2.043686e+02    3.56  74.42  900.04   28386  |normal      1.971426e+02    0.10  1.973339e+02    0.00   0.10   96.23    8515  |normal              -inf     inf  2.631610e+02   33.36    inf  290.44    6257  |normal      1.973339e+02   -0.00  1.973339e+02    0.00   0.00   96.63       0  |timelim     1.030363e+02   91.52  1.973339e+02    0.00  91.52  900.05       0  |timelim     1.020968e+02   93.28  2.013808e+02    2.05  97.25  900.58      --  |timelim     9.642055e+01  104.66  1.973338e+02   -0.00 104.66  900.10      --  |normal      1.971382e+02    0.10  1.973339e+02    0.00   0.10  394.23    9654  |timelim     8.474311e+01  132.86  2.663754e+02   34.99 214.33  900.01     197  |normal      1.973339e+02   -0.00  1.973339e+02    0.00   0.00    2.85       0  |
squfl030-100             3031    30   3101 min  3.630938e+02  3.630938e+02  |timelim    -4.851606e+02     inf  4.546121e+02   25.21    inf  900.66      --  |timelim     2.926608e+02   24.07  5.282612e+02   45.49  80.50  900.21       1  |timelim     1.408280e+02  157.83  3.700791e+02    1.92 162.79  901.39      --  |timelim     2.228284e+02   62.95  3.689458e+02    1.61  65.57  900.10     739  |timelim     3.358935e+02    8.10  3.663913e+02    0.91   9.08  900.06   14252  |timelim     1.509327e+02  140.57  3.854416e+02    6.15 155.37  900.15    4822  |timelim     1.367608e+02  165.50  3.910801e+02    7.71 185.96  900.01    4578  |timelim     2.305484e+02   57.49  3.978074e+02    9.56  72.55  901.85    3657  |timelim     1.386367e+02  161.90  4.733800e+02   30.37 241.45  900.03      --  |timelim     3.360907e+02    8.03  2.334027e+03  542.82 594.46  900.60      --  |timelim     1.400026e+02  159.35  4.294448e+02   18.27 206.74  900.04    5065  |timelim     3.067228e+02   18.38  3.689468e+02    1.61  20.29  900.05   18157  |error               -inf     inf           inf     inf    inf    1.27       0 !|timelim     2.764296e+02   31.35  3.800009e+02    4.66  37.47  900.83       0  |timelim     1.226453e+02  196.05  3.663913e+02    0.91 198.74  900.22       0  |timelim     1.320797e+02  174.91  3.689457e+02    1.61 179.34  901.99      --  |timelim     1.284901e+02  182.59  3.663912e+02    0.91 185.15  900.97      --  |timelim     2.646108e+02   37.22  4.141127e+02   14.05  56.50  902.69    6141  |timelim     1.400000e+01   Large  4.439758e+02   22.28  Large  900.01     131  |normal      3.630938e+02   -0.00  3.630938e+02    0.00   0.00  114.45       0  |
squfl030-150             4531    30   4651 min  4.305343e+02  4.305766e+02  |timelim    -8.326510e+02      --  4.745334e+02      --    inf  900.60      --  |timelim     2.550000e+02      --  4.854916e+02      --  90.39  900.50       0  |timelim     1.666992e+02      --  4.464659e+02      -- 167.83  902.15      --  |timelim     2.097114e+02      --  4.373079e+02      -- 108.53  900.43     200  |iterlim     3.638414e+02      --  4.305766e+02      --  18.34  899.86    7205  |timelim     1.680200e+02      --  4.840460e+02      -- 188.09  900.25    2065  |iterlim     1.594243e+02      --  5.389202e+02      -- 238.04  899.75    1631  |timelim     2.332340e+02      --  5.017837e+02      -- 115.14  909.23    1982  |timelim     1.621003e+02      --  5.518353e+02      -- 240.43  900.04      --  |timelim     3.779304e+02      --  4.021742e+03      -- 964.15  900.77      --  |timelim     1.644197e+02      --  5.122950e+02      -- 211.58  900.04    3181  |timelim     3.287391e+02      --  4.551255e+02      --  38.45  900.04   10148  |error               -inf      --           inf      --    inf    9.79       0 !|timelim     2.945925e+02      --  4.318252e+02      --  46.58  901.90       0  |timelim     1.119111e+02      --  4.318252e+02      -- 285.86  902.45       0  |timelim     1.597486e+02      --  4.480861e+02      -- 180.49  903.71      --  |timelim     1.590515e+02      --  4.318251e+02      -- 171.50  901.41      --  |timelim     2.852022e+02      --  5.059353e+02      --  77.40  901.14    1883  |timelim     0.000000e+00      --  6.821843e+02      --    inf  900.02       1  |normal      4.305766e+02      --  4.305766e+02      --   0.00  267.16       0  |
squfl040-080             3241    40   3281 min  2.638992e+02  2.638992e+02  |timelim    -4.245332e+02     inf  3.577653e+02   35.57    inf  900.68      --  |timelim     2.407779e+02    9.60  3.211126e+02   21.68  33.36  900.02       1  |timelim     1.119361e+02  135.76  2.735870e+02    3.67 144.41  901.43      --  |timelim     1.412751e+02   86.80  2.638992e+02    0.00  86.80  900.10     655  |timelim     2.456457e+02    7.43  2.652186e+02    0.50   7.97  900.08   12979  |iterlim     1.012267e+02  160.70  3.168811e+02   20.08 213.04  899.96    3940  |timelim     9.543534e+01  176.52  3.188209e+02   20.81 234.07  900.13    3809  |timelim     1.533721e+02   72.06  2.957558e+02   12.07  92.84  901.78    3691  |timelim     1.029977e+02  156.22  3.638092e+02   37.86 253.22  900.04      --  |timelim     2.485933e+02    6.16  2.314963e+03  777.22 831.23  900.64      --  |timelim     1.036103e+02  154.70  3.181643e+02   20.56 207.08  900.03    8053  |timelim     2.045682e+02   29.00  2.771687e+02    5.03  35.49  900.04   15299  |error               -inf     inf           inf     inf    inf    1.92       0 !|timelim     1.930211e+02   36.72  2.711561e+02    2.75  40.48  900.28       0  |timelim     8.156287e+01  223.55  2.652186e+02    0.50 225.17  900.24       0  |timelim     9.459767e+01  178.97  2.652185e+02    0.50 180.36  902.52      --  |timelim     9.367909e+01  181.71  2.762486e+02    4.68 194.89  900.40      --  |timelim     1.967529e+02   34.13  3.185008e+02   20.69  61.88  903.10    6521  |timelim     0.000000e+00     inf  4.304977e+02   63.13    inf  900.00      47  |normal      2.638992e+02   -0.00  2.638992e+02    0.00   0.00  123.22       0  |
sssd08-04                  61    44     41 min  1.820226e+05  1.820226e+05  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    2.30      --  |normal      1.818405e+05    0.10  1.820226e+05   -0.00   0.10    0.98      15  |normal      1.818431e+05    0.10  1.820226e+05   -0.00   0.10    0.09      --  |normal      1.818407e+05    0.10  1.820226e+05   -0.00   0.10    0.59      22  |normal      1.818561e+05    0.09  1.820226e+05   -0.00   0.09    2.31     401  |normal      1.818460e+05    0.10  1.820226e+05   -0.00   0.10    5.77    6801  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.36       0  |normal      1.819624e+05    0.03  1.820226e+05   -0.00   0.03   46.39   76001  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.48      --  |normal      1.820171e+05    0.00  1.820225e+05   -0.00   0.00    4.55      --  |normal      1.819566e+05    0.04  1.820226e+05   -0.00   0.04    1.51    2469  |normal      1.818789e+05    0.08  1.820226e+05   -0.00   0.08    1.99    1705  |normal      1.822205e+05   -0.11  1.823840e+05    0.20   0.09    5.29     467 !|normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.49       0  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.23       0  |normal      1.820127e+05    0.01  1.820226e+05   -0.00   0.01    0.42      --  |normal              -inf     inf          -inf     inf   0.00    0.00      -- !|normal      1.819847e+05    0.02  1.820226e+05   -0.00   0.02  400.30  203807  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    1.08     606  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00    0.26     118  |
sssd12-05                  96    75     53 min  2.814086e+05  2.814086e+05  |normal      2.814086e+05    0.00  2.814086e+05    0.00   0.00   12.82      --  |normal      2.811272e+05    0.10  2.814086e+05    0.00   0.10   64.63     131  |normal      2.811277e+05    0.10  2.814086e+05   -0.00   0.10    0.19      --  |normal      2.811745e+05    0.08  2.814557e+05    0.02   0.10    0.90      21  |normal      2.812563e+05    0.05  2.814086e+05   -0.00   0.05    3.63     495  |timelim     2.513526e+05   11.96  2.816025e+05    0.07  12.03  900.83  324760  |normal      2.814086e+05    0.00  2.814086e+05   -0.00   0.00    2.71       0  |timelim     2.078291e+05   35.40  2.818394e+05    0.15  35.61  905.92 1065807  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    2.76      --  |normal      2.813808e+05    0.01  2.814086e+05   -0.00   0.01   15.16      --  |timelim     2.085265e+05   34.95  2.927489e+05    4.03  40.39  900.10  195685  |normal      2.814086e+05   -0.00  2.814086e+05   -0.00  -0.00   39.40   19112  |normal      2.818640e+05   -0.16  2.818640e+05    0.16   0.00    5.89     883 !|normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    3.47       0  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00    1.35       0  |normal      2.813809e+05    0.01  2.814086e+05    0.00   0.01    0.91      --  |normal              -inf     inf          -inf     inf   0.00    0.00      -- !|--                    --     inf            --     inf     --      --      -- !|normal      2.811588e+05    0.09  2.814084e+05   -0.00   0.09    3.47    1951  |normal      2.814610e+05   -0.02  2.814610e+05    0.02   0.00    0.29    1030  |
sssd15-04                  89    72     48 min  2.050545e+05  2.050545e+05  |normal      2.050544e+05    0.00  2.050545e+05    0.00   0.00    1.94      --  |normal      2.049011e+05    0.07  2.051062e+05    0.03   0.10   28.84      47  |normal      2.048985e+05    0.08  2.051036e+05    0.02   0.10    0.12      --  |normal      2.049482e+05    0.05  2.051531e+05    0.05   0.10    0.56      15  |normal      2.049649e+05    0.04  2.051610e+05    0.05   0.10    1.75     178  |timelim     1.798937e+05   13.99  2.051921e+05    0.07  14.06  900.50  223250  |normal      2.050545e+05    0.00  2.050545e+05   -0.00  -0.00    1.84       0  |timelim     1.492833e+05   37.36  2.054409e+05    0.19  37.62  906.63 1139807  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    1.69      --  |normal      2.080742e+05   -1.47  2.082464e+05    1.56   0.08    4.42      -- !|normal      2.049244e+05    0.06  2.050545e+05   -0.00   0.06   28.77   27630  |normal      2.050545e+05    0.00  2.050545e+05   -0.00   0.00    2.55    1417  |normal      2.051919e+05   -0.07  2.051919e+05    0.07   0.00    3.63     383  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    1.11       0  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00    0.54       0  |normal      2.050344e+05    0.01  2.050544e+05   -0.00   0.01    0.32      --  |normal              -inf     inf          -inf     inf   0.00    0.00      -- !|--                    --     inf            --     inf     --      --      -- !|normal      2.049493e+05    0.05  2.051036e+05    0.02   0.08    0.97     243  |normal      2.050543e+05    0.00  2.050543e+05   -0.00   0.00    0.29     321  |
