                              Instance                              |                                  alphaecp@1                                  |                                  antigone@0                                  |                                    aoa@0                                     |                                   baron@0                                    |                                    bbb@3                                     |                                    bhyb@2                                    |                                    boa@1                                     |                                  couenne@0                                   |                                   dicopt@1                                   |                                  juniper@0                                   |                                   knitro@1                                   |                                  knitrobb@1                                  |                                   lindo@1                                    |                                  mtaurbnb@0                                  |                                  mtaurqg@0                                   |                                  muriqui@0                                   |                                   pavito@0                                   |                                    sbb@1                                     |                                    scip@1                                    |                                    shot@1                                    |
smallinvDAXr4b150-165   31    30     4  8.810493e+01  8.810493e+01  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00   3.62      --  |normal      8.801724e+01    0.10  8.810535e+01    0.00   0.10 315.43       5  |normal      8.808212e+01    0.03  8.816995e+01    0.07   0.10   0.47      --  |normal      8.808453e+01    0.02  8.813048e+01    0.03   0.05   2.33      56  |normal      8.809055e+01    0.02  8.816209e+01    0.06   0.08   2.19     507  |normal      8.808212e+01    0.03  8.815560e+01    0.06   0.08 315.29  372109  |normal      8.808212e+01    0.03  8.815336e+01    0.05   0.08   2.55       0  |timelim     8.419295e+01    4.65  8.820654e+01    0.12   4.77 901.04  186495  |normal      8.815586e+01   -0.06  8.815586e+01    0.06   0.00   9.82      --  |normal      8.809273e+01    0.01  8.817050e+01    0.07   0.09   4.55      --  |normal      8.808212e+01    0.03  8.810535e+01    0.00   0.03   2.40    3575  |normal      8.809269e+01    0.01  8.817051e+01    0.07   0.09   0.51     327  |normal      8.808255e+01    0.03  8.814202e+01    0.04   0.07   8.77   60160  |normal      8.808586e+01    0.02  8.810535e+01    0.00   0.02   0.34       0  |normal      8.808212e+01    0.03  8.816032e+01    0.06   0.09   2.71       0  |normal      8.809615e+01    0.01  8.810493e+01   -0.00   0.01   1.28      --  |normal      8.809613e+01    0.01  8.810493e+01   -0.00   0.01   1.50      --  |normal      8.809268e+01    0.01  8.817051e+01    0.07   0.09   0.69     417  |normal      8.806362e+01    0.05  8.814704e+01    0.05   0.09   0.08       1  |normal      8.813133e+01   -0.03  8.813133e+01    0.03   0.00   0.27      62  |
smallinvDAXr4b200-220   31    30     4  1.566043e+02  1.566043e+02  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   1.22      --  |normal      1.565207e+02    0.05  1.566638e+02    0.04   0.09 712.64       6  |normal      1.565904e+02    0.01  1.567449e+02    0.09   0.10   0.37      --  |normal      1.565942e+02    0.01  1.567121e+02    0.07   0.08   1.22      41  |normal      1.565970e+02    0.00  1.566813e+02    0.05   0.05   1.29     273  |normal      1.565904e+02    0.01  1.567471e+02    0.09   0.10  23.39   98860  |normal      1.565904e+02    0.01  1.567403e+02    0.09   0.10   5.11       0  |timelim     1.471747e+02    6.41  1.571619e+02    0.36   6.79 900.97  155366  |normal      1.567012e+02   -0.06  1.567012e+02    0.06   0.00   5.56      --  |normal      1.565990e+02    0.00  1.567268e+02    0.08   0.08   3.69      --  |normal      1.565904e+02    0.01  1.567059e+02    0.06   0.07   2.22    3848  |normal      1.565984e+02    0.00  1.567268e+02    0.08   0.08   0.23     141  |normal      1.565923e+02    0.01  1.566370e+02    0.02   0.03   9.15   61055  |normal      1.565940e+02    0.01  1.566622e+02    0.04   0.04   0.16       0  |normal      1.565904e+02    0.01  1.567228e+02    0.08   0.08   8.91       0  |normal      1.565904e+02    0.01  1.566043e+02   -0.00   0.01   1.06      --  |normal      1.565904e+02    0.01  1.566043e+02   -0.00   0.01   1.20      --  |normal      1.565983e+02    0.00  1.567268e+02    0.08   0.08   0.39     175  |normal      1.565683e+02    0.02  1.566724e+02    0.04   0.07   0.08       1  |normal      1.566384e+02   -0.02  1.566384e+02    0.02   0.00   0.24      41  |
smallinvDAXr5b010-011   31    30     4  3.987975e-01  3.987975e-01  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   1.12      --  |normal      3.983987e-01    0.10  3.987975e-01    0.00   0.10 624.74      11  |normal      3.986338e-01    0.04  3.987975e-01    0.00   0.04   0.19      --  |normal      3.983991e-01    0.10  3.987975e-01    0.00   0.10   1.90      52  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.93     180  |normal      3.984264e-01    0.09  3.987975e-01    0.00   0.09   1.69    9601  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   2.30       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00  25.78    5548  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   4.03      --  |normal      3.984619e-01    0.08  3.987975e-01   -0.00   0.08   3.53      --  |normal      3.977996e-01    0.25  3.987975e-01    0.00   0.25   2.79    4435  |normal      3.978330e-01    0.24  3.987975e-01    0.00   0.24   0.27     119  |normal      3.982912e-01    0.13  3.987975e-01    0.00   0.13   7.42   61899  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.46       0  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.73       0  |normal      3.987690e-01    0.01  3.987975e-01   -0.00   0.01   0.32      --  |normal      3.987853e-01    0.00  3.987975e-01   -0.00   0.00   0.35      --  |normal      3.984263e-01    0.09  3.987975e-01    0.00   0.09   0.35     156  |normal      3.985505e-01    0.06  3.987975e-01    0.00   0.06   0.20      92  |normal      3.987975e-01    0.00  3.987975e-01    0.00   0.00   0.20    1171  |
smallinvDAXr5b020-022   31    30     4  1.571528e+00  1.571528e+00  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.65      --  |normal      1.569956e+00    0.10  1.571528e+00    0.00   0.10 598.32      12  |normal      1.569967e+00    0.10  1.571528e+00    0.00   0.10   0.24      --  |normal      1.570373e+00    0.07  1.571528e+00    0.00   0.07   2.85      83  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.30      57  |normal      1.570103e+00    0.09  1.571528e+00    0.00   0.09   6.42   45201  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   6.51       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  95.29   23668  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00  20.89      --  |normal      1.571528e+00    0.00  1.571528e+00   -0.00   0.00   4.17      --  |normal      1.569966e+00    0.10  1.571528e+00    0.00   0.10   2.52    3844  |normal      1.570689e+00    0.05  1.571528e+00    0.00   0.05   0.17      67  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   6.99   59695  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.25       0  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   1.28       0  |normal      1.571406e+00    0.01  1.571528e+00   -0.00   0.01   0.63      --  |normal      1.571387e+00    0.01  1.571528e+00   -0.00   0.01   0.44      --  |normal      1.570527e+00    0.06  1.571528e+00    0.00   0.06   0.24      67  |normal      1.570629e+00    0.06  1.571528e+00   -0.00   0.06   0.20     111  |normal      1.571528e+00    0.00  1.571528e+00    0.00   0.00   0.42     970  |
smallinvDAXr5b050-055   31    30     4  9.797143e+00  9.797143e+00  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   1.21      --  |normal      9.789615e+00    0.08  9.799414e+00    0.02   0.10 503.37       6  |normal      9.787475e+00    0.10  9.797143e+00    0.00   0.10   0.48      --  |normal      9.792854e+00    0.04  9.799414e+00    0.02   0.07   5.02     117  |normal      9.793734e+00    0.03  9.801224e+00    0.04   0.08   1.23     288  |normal      9.787349e+00    0.10  9.797143e+00    0.00   0.10 203.50  429901  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   6.78       0  |normal      9.788813e+00    0.09  9.797143e+00    0.00   0.09 430.38  100901  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00  12.79      --  |normal      9.795401e+00    0.02  9.801224e+00    0.04   0.06   3.64      --  |normal      9.787350e+00    0.10  9.797143e+00    0.00   0.10   2.67    3847  |normal      9.794658e+00    0.03  9.801224e+00    0.04   0.07   0.35     161  |normal      9.791492e+00    0.06  9.799414e+00    0.02   0.08   7.68   59489  |normal      9.797143e+00    0.00  9.797143e+00    0.00   0.00   0.71       0  |normal      9.796137e+00    0.01  9.797143e+00    0.00   0.01   5.00       0  |normal      9.796174e+00    0.01  9.797143e+00   -0.00   0.01   0.88      --  |normal      9.796178e+00    0.01  9.797143e+00   -0.00   0.01   0.80      --  |normal      9.794373e+00    0.03  9.801224e+00    0.04   0.07   0.34     152  |normal      9.790815e+00    0.06  9.799414e+00    0.02   0.09   0.21      82  |normal      9.797143e+00    0.00  9.797143e+00   -0.00   0.00   0.24    1092  |
smallinvDAXr5b100-110   31    30     4  3.916214e+01  3.916214e+01  |normal      3.916214e+01    0.00  3.916214e+01    0.00   0.00   4.72      --  |normal      3.912298e+01    0.10  3.916214e+01    0.00   0.10 251.88       7  |normal      3.914761e+01    0.04  3.918281e+01    0.05   0.09   0.25      --  |normal      3.915003e+01    0.03  3.916635e+01    0.01   0.04   1.47      29  |normal      3.915468e+01    0.02  3.917348e+01    0.03   0.05   1.31     274  |timelim     3.914761e+01    0.04  3.935933e+01    0.50   0.54 900.74  719857  |normal      3.914761e+01    0.04  3.918542e+01    0.06   0.10  10.54       0  |timelim     3.826010e+01    2.36  3.928016e+01    0.30   2.67 900.90  195711  |normal      3.917651e+01   -0.04  3.917651e+01    0.04   0.00  46.33      --  |normal      3.915747e+01    0.01  3.917348e+01    0.03   0.04   4.73      --  |normal      3.914761e+01    0.04  3.917651e+01    0.04   0.07   5.22    5939  |normal      3.915481e+01    0.02  3.917348e+01    0.03   0.05   0.27     137  |normal      3.914906e+01    0.03  3.918543e+01    0.06   0.09   7.71   60500  |normal      3.915283e+01    0.02  3.917348e+01    0.03   0.05   0.46       0  |normal      3.914761e+01    0.04  3.918345e+01    0.05   0.09   4.00       0  |normal      3.915826e+01    0.01  3.916214e+01   -0.00   0.01   1.03      --  |normal      3.915827e+01    0.01  3.916214e+01   -0.00   0.01   1.00      --  |normal      3.915470e+01    0.02  3.917348e+01    0.03   0.05   0.33     140  |normal      3.914263e+01    0.05  3.916941e+01    0.02   0.07   0.08       1  |normal      3.916214e+01    0.00  3.916214e+01   -0.00   0.00   0.22     736  |
smallinvDAXr5b150-165   31    30     4  8.810493e+01  8.810493e+01  |normal      8.810493e+01    0.00  8.810493e+01    0.00   0.00   3.81      --  |normal      8.801724e+01    0.10  8.810535e+01    0.00   0.10 434.95       8  |normal      8.808212e+01    0.03  8.813038e+01    0.03   0.05   0.41      --  |normal      8.808291e+01    0.03  8.811635e+01    0.01   0.04   0.89      27  |normal      8.809055e+01    0.02  8.816209e+01    0.06   0.08   2.21     505  |normal      8.808212e+01    0.03  8.813943e+01    0.04   0.07  26.24   88836  |normal      8.808212e+01    0.03  8.815586e+01    0.06   0.08   3.55       0  |timelim     8.597563e+01    2.48  8.817668e+01    0.08   2.56 901.00  199055  |normal      8.814633e+01   -0.05  8.814633e+01    0.05   0.00   5.96      --  |normal      8.809289e+01    0.01  8.817050e+01    0.07   0.09   4.53      --  |normal      8.808212e+01    0.03  8.815509e+01    0.06   0.08   4.36    5614  |normal      8.809269e+01    0.01  8.817051e+01    0.07   0.09   0.53     327  |normal      8.808255e+01    0.03  8.816979e+01    0.07   0.10   8.83   60274  |normal      8.808586e+01    0.02  8.810535e+01    0.00   0.02   0.34       0  |normal      8.808212e+01    0.03  8.816498e+01    0.07   0.09   4.22       0  |normal      8.809654e+01    0.01  8.810535e+01    0.00   0.01   1.16      --  |normal      8.809614e+01    0.01  8.810493e+01   -0.00   0.01   1.55      --  |normal      8.809268e+01    0.01  8.817051e+01    0.07   0.09   0.70     417  |normal      8.806362e+01    0.05  8.814704e+01    0.05   0.09   0.08       1  |normal      8.811262e+01   -0.01  8.811262e+01    0.01   0.00   0.24      54  |
smallinvDAXr5b200-220   31    30     4  1.566043e+02  1.566043e+02  |normal      1.566043e+02    0.00  1.566043e+02   -0.00   0.00   1.39      --  |normal      1.564477e+02    0.10  1.566043e+02   -0.00   0.10 873.56      12  |normal      1.565904e+02    0.01  1.566872e+02    0.05   0.06   0.17      --  |normal      1.565946e+02    0.01  1.567382e+02    0.09   0.09   1.24      44  |normal      1.565980e+02    0.00  1.567268e+02    0.08   0.08   1.55     330  |timelim     1.565904e+02    0.01  1.582654e+02    1.06   1.07 900.66  536997  |normal      1.565904e+02    0.01  1.566396e+02    0.02   0.03   2.98       0  |timelim     1.468732e+02    6.63  1.571410e+02    0.34   6.99 900.88  154676  |normal      1.566655e+02   -0.04  1.566655e+02    0.04   0.00  11.20      --  |normal      1.565985e+02    0.00  1.567268e+02    0.08   0.08   3.61      --  |normal      1.565904e+02    0.01  1.567117e+02    0.07   0.08   4.07    6216  |normal      1.565984e+02    0.00  1.567268e+02    0.08   0.08   0.23     141  |normal      1.565923e+02    0.01  1.567053e+02    0.06   0.07   9.20   61512  |normal      1.565940e+02    0.01  1.566622e+02    0.04   0.04   0.16       0  |normal      1.565904e+02    0.01  1.566837e+02    0.05   0.06  14.35       0  |normal      1.565904e+02    0.01  1.566043e+02   -0.00   0.01   0.99      --  |normal      1.565904e+02    0.01  1.566043e+02   -0.00   0.01   1.21      --  |normal      1.565983e+02    0.00  1.567268e+02    0.08   0.08   0.39     175  |normal      1.565683e+02    0.02  1.566724e+02    0.04   0.07   0.07       1  |normal      1.566733e+02   -0.04  1.566733e+02    0.04   0.00   0.28      21  |
sssd08-04               61    44    41  1.820226e+05  1.820226e+05  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   2.30      --  |normal      1.818405e+05    0.10  1.820226e+05   -0.00   0.10   0.98      15  |normal      1.818431e+05    0.10  1.820226e+05   -0.00   0.10   0.09      --  |normal      1.818407e+05    0.10  1.820226e+05   -0.00   0.10   0.59      22  |normal      1.818561e+05    0.09  1.820226e+05   -0.00   0.09   2.31     401  |normal      1.818460e+05    0.10  1.820226e+05   -0.00   0.10   5.77    6801  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   0.36       0  |normal      1.819624e+05    0.03  1.820226e+05   -0.00   0.03  46.39   76001  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   0.48      --  |normal      1.820171e+05    0.00  1.820225e+05   -0.00   0.00   4.55      --  |normal      1.819566e+05    0.04  1.820226e+05   -0.00   0.04   1.51    2469  |normal      1.818789e+05    0.08  1.820226e+05   -0.00   0.08   1.99    1705  |normal      1.822205e+05   -0.11  1.823840e+05    0.20   0.09   5.29     467 !|normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   0.49       0  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   0.23       0  |normal      1.820127e+05    0.01  1.820226e+05   -0.00   0.01   0.42      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|normal      1.819847e+05    0.02  1.820226e+05   -0.00   0.02 400.30  203807  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   1.08     606  |normal      1.820226e+05    0.00  1.820226e+05   -0.00   0.00   0.26     118  |
sssd12-05               96    75    53  2.814086e+05  2.814086e+05  |normal      2.814086e+05    0.00  2.814086e+05    0.00   0.00  12.82      --  |normal      2.811272e+05    0.10  2.814086e+05    0.00   0.10  64.63     131  |normal      2.811277e+05    0.10  2.814086e+05   -0.00   0.10   0.19      --  |normal      2.811745e+05    0.08  2.814557e+05    0.02   0.10   0.90      21  |normal      2.812563e+05    0.05  2.814086e+05   -0.00   0.05   3.63     495  |timelim     2.513526e+05   11.96  2.816025e+05    0.07  12.03 900.83  324760  |normal      2.814086e+05    0.00  2.814086e+05   -0.00   0.00   2.71       0  |timelim     2.078291e+05   35.40  2.818394e+05    0.15  35.61 905.92 1065807  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00   2.76      --  |normal      2.813808e+05    0.01  2.814086e+05   -0.00   0.01  15.16      --  |timelim     2.085265e+05   34.95  2.927489e+05    4.03  40.39 900.10  195685  |normal      2.814086e+05   -0.00  2.814086e+05   -0.00  -0.00  39.40   19112  |normal      2.818640e+05   -0.16  2.818640e+05    0.16   0.00   5.89     883 !|normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00   3.47       0  |normal      2.814086e+05   -0.00  2.814086e+05    0.00   0.00   1.35       0  |normal      2.813809e+05    0.01  2.814086e+05    0.00   0.01   0.91      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      2.811588e+05    0.09  2.814084e+05   -0.00   0.09   3.47    1951  |normal      2.814610e+05   -0.02  2.814610e+05    0.02   0.00   0.29    1030  |
sssd15-04               89    72    48  2.050545e+05  2.050545e+05  |normal      2.050544e+05    0.00  2.050545e+05    0.00   0.00   1.94      --  |normal      2.049011e+05    0.07  2.051062e+05    0.03   0.10  28.84      47  |normal      2.048985e+05    0.08  2.051036e+05    0.02   0.10   0.12      --  |normal      2.049482e+05    0.05  2.051531e+05    0.05   0.10   0.56      15  |normal      2.049649e+05    0.04  2.051610e+05    0.05   0.10   1.75     178  |timelim     1.798937e+05   13.99  2.051921e+05    0.07  14.06 900.50  223250  |normal      2.050545e+05    0.00  2.050545e+05   -0.00  -0.00   1.84       0  |timelim     1.492833e+05   37.36  2.054409e+05    0.19  37.62 906.63 1139807  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00   1.69      --  |normal      2.080742e+05   -1.47  2.082464e+05    1.56   0.08   4.42      -- !|normal      2.049244e+05    0.06  2.050545e+05   -0.00   0.06  28.77   27630  |normal      2.050545e+05    0.00  2.050545e+05   -0.00   0.00   2.55    1417  |normal      2.051919e+05   -0.07  2.051919e+05    0.07   0.00   3.63     383  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00   1.11       0  |normal      2.050545e+05   -0.00  2.050545e+05    0.00   0.00   0.54       0  |normal      2.050344e+05    0.01  2.050544e+05   -0.00   0.01   0.32      --  |normal              -inf     inf          -inf     inf   0.00   0.00      -- !|--                    --     inf            --     inf     --     --      -- !|normal      2.049493e+05    0.05  2.051036e+05    0.02   0.08   0.97     243  |normal      2.050543e+05    0.00  2.050543e+05   -0.00   0.00   0.29     321  |
